,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,control_719,36559,1,normal,fi,20,2000,13,2,0,-61.34476717849641,-63.31635003027244
0,control_719,36559,1,normal,fi,40,2000,20,2,0,-61.34461493307142,-63.606844025839855
0,control_719,36559,1,normal,fi,60,2000,24,2,0,-61.34446540707611,-63.77367992486111
0,control_719,36559,1,normal,fi,80,2000,25,2,0,-61.34431623333307,-63.94400275745489
0,control_719,36559,1,normal,fi,100,2000,34,2,0,-61.34416725343925,-64.06605376318664
0,control_719,36559,1,normal,fi,120,2000,28,2,0,-61.34401911745392,-64.21958614105839
0,control_719,36559,1,normal,fi,140,2000,40,2,0,-61.343869021375816,-64.34099333885968
0,control_719,36559,1,normal,fi,160,2000,36,2,0,-61.34372059779515,-64.46839146555352
0,control_719,36559,1,normal,fi,180,2000,41,2,0,-61.34357069533987,-64.59991996502563
0,control_719,36559,1,normal,fi,200,2000,37,2,0,-61.34342249890773,-64.74330516621376
0,control_719,36559,1,normal,fi,220,2000,40,2,0,-61.34327502683748,-64.82774882665511
0,control_719,36559,1,normal,fi,240,2000,45,2,0,-61.34312441527041,-64.95353578480045
0,control_719,36559,1,normal,fi,260,2000,51,2,0,-61.342975927841806,-65.06950330463073
0,control_719,36559,1,normal,fi,280,2000,40,2,0,-61.34282808156839,-65.2165723455326
0,control_719,36559,1,normal,fi,300,2000,49,2,0,-61.342678852916016,-65.31198153052841
0,control_719,36559,1,normal,tburst,-50,2000,1,2,4,-61.34528593708845,-60.47002801536606
0,control_719,36559,1,normal,tburst,-100,2000,2,2,6,-61.345658413173275,-59.756691285248635
0,control_719,36559,1,normal,tburst,-150,2000,4,2,9,-61.34603046330395,-59.499725645834125
0,control_719,36559,1,normal,tburst,-200,2000,5,2,11,-61.346403132540935,-58.996072097441925
0,control_719,36559,1,normal,tburst,-250,2000,7,2,15,-61.346776279994124,-59.02872911869612
0,control_719,36559,1,normal,tburst,-300,2000,8,2,17,-61.347146516235675,-59.05372828740879
0,control_719,36559,1,normal,tburst,-50,500,1,2,2,-61.34528593708845,-62.006208569875355
0,control_719,36559,1,normal,tburst,-100,500,2,2,4,-61.345658413173275,-61.50756387487161
0,control_719,36559,1,normal,tburst,-150,500,3,2,6,-61.34603046330395,-61.25129599339231
0,control_719,36559,1,normal,tburst,-200,500,5,2,11,-61.346403132540935,-60.489378799076526
0,control_719,36559,1,normal,tburst,-250,500,5,2,14,-61.346776279994124,-60.107611372413324
0,control_719,36559,1,normal,tburst,-300,500,7,2,18,-61.347146516235675,-59.715388670597335
0,control_719,36559,1,normal,tburst,-50,200,1,2,1,-61.34528593708845,-61.95079198679738
0,control_719,36559,1,normal,tburst,-100,200,2,2,3,-61.345658413173275,-61.90290215461932
0,control_719,36559,1,normal,tburst,-150,200,3,2,5,-61.34603046330395,-61.65894986617658
0,control_719,36559,1,normal,tburst,-200,200,4,2,7,-61.346403132540935,-61.17994079592267
0,control_719,36559,1,normal,tburst,-250,200,5,2,11,-61.346776279994124,-60.76804434210609
0,control_719,36559,1,normal,tburst,-300,200,6,2,14,-61.347146516235675,-60.37529577651181
0,control_719,36559,1,normal,rmih,-50,2000,0,0,0,-72.90506205627119,-71.95474892046951
0,control_719,36559,1,normal,rmih,-100,2000,2,0,2,-72.90543361009071,-71.18945253639625
0,control_719,36559,1,normal,rmih,-150,2000,4,0,4,-72.90580472162407,-70.13758839058245
0,control_719,36559,1,normal,rmih,-200,2000,5,0,5,-72.90617646563858,-69.03757726395322
0,control_719,36562,0,normal,fi,20,2000,8,4,0,-62.113854214346574,-61.61086109539104
0,control_719,36562,0,normal,fi,40,2000,11,4,0,-62.11371824140753,-62.574550697853574
0,control_719,36562,0,normal,fi,60,2000,11,4,0,-62.1135804547565,-63.44882855647182
0,control_719,36562,0,normal,fi,80,2000,12,4,0,-62.11344320149839,-64.16480638345054
0,control_719,36562,0,normal,fi,100,2000,13,4,0,-62.11330843908042,-64.74529915989267
0,control_719,36562,0,normal,fi,120,2000,13,4,0,-62.11317141189775,-65.21787301338904
0,control_719,36562,0,normal,fi,140,2000,14,4,0,-62.11303682579985,-65.65455315375277
0,control_719,36562,0,normal,fi,160,2000,18,4,0,-62.1129000129513,-66.27888662268927
0,control_719,36562,0,normal,fi,180,2000,20,4,0,-62.112765407855875,-66.61389452191504
0,control_719,36562,0,normal,fi,200,2000,17,4,0,-62.112629282944056,-66.93987305913615
0,control_719,36562,0,normal,fi,220,2000,19,4,0,-62.11249582322204,-66.87743811080549
0,control_719,36562,0,normal,fi,240,2000,18,4,0,-62.11236029182341,-67.10729870945181
0,control_719,36562,0,normal,fi,260,2000,19,4,0,-62.11222282214338,-67.44309690601135
0,control_719,36562,0,normal,fi,280,2000,19,4,0,-62.1120891002291,-67.49266262397036
0,control_719,36562,0,normal,fi,300,2000,17,4,0,-62.11195503942575,-67.68337822196261
0,control_719,36562,0,normal,tburst,-50,2000,1,4,5,-62.11432313315001,-64.74763201133324
0,control_719,36562,0,normal,tburst,-100,2000,1,4,5,-62.114663529131036,-65.04185009695868
0,control_719,36562,0,normal,tburst,-150,2000,3,4,7,-62.115003412066166,-63.10324709556841
0,control_719,36562,0,normal,tburst,-200,2000,4,4,8,-62.11534268350731,-62.785374722116124
0,control_719,36562,0,normal,tburst,-250,2000,5,4,9,-62.11568017286187,-62.30096025241349
0,control_719,36562,0,normal,tburst,-300,2000,5,4,9,-62.11601691820434,-62.456072425460384
0,control_719,36562,0,normal,tburst,-50,500,1,4,7,-62.11432313315001,-63.37810955845559
0,control_719,36562,0,normal,tburst,-100,500,1,4,8,-62.114663529131036,-62.788262474758525
0,control_719,36562,0,normal,tburst,-150,500,3,4,8,-62.115003412066166,-61.85851451905041
0,control_719,36562,0,normal,tburst,-200,500,4,4,9,-62.11534268350731,-60.66270736050055
0,control_719,36562,0,normal,tburst,-250,500,4,4,10,-62.11568017286187,-61.581678519500784
0,control_719,36562,0,normal,tburst,-300,500,4,4,10,-62.11601691820434,-60.60353279215833
0,control_719,36562,0,normal,tburst,-50,200,1,4,7,-62.11432313315001,-62.38271876129722
0,control_719,36562,0,normal,tburst,-100,200,1,4,8,-62.114663529131036,-62.74566740482984
0,control_719,36562,0,normal,tburst,-150,200,2,4,8,-62.115003412066166,-62.13384912218526
0,control_719,36562,0,normal,tburst,-200,200,3,4,8,-62.11534268350731,-61.58477742494699
0,control_719,36562,0,normal,tburst,-250,200,3,4,9,-62.11568017286187,-61.512830798303554
0,control_719,36562,0,normal,tburst,-300,200,3,4,9,-62.11601691820434,-61.12516573787969
0,control_719,36562,0,normal,rmih,-50,2000,0,0,0,-72.16080600215149,-70.37500600025976
0,control_719,36562,0,normal,rmih,-100,2000,2,0,2,-72.16114759616556,-69.5098805374318
0,control_719,36562,0,normal,rmih,-150,2000,3,0,3,-72.16148868885709,-68.26409132410706
0,control_719,36562,0,normal,rmih,-200,2000,4,0,4,-72.16182918009721,-67.20791876808948
0,control_719,36582,5,normal,fi,20,2000,0,0,0,-65.64396245270255,-66.45114778704499
0,control_719,36582,5,normal,fi,40,2000,5,0,0,-65.64380337713727,-66.9823563681326
0,control_719,36582,5,normal,fi,60,2000,16,0,0,-65.64364750657003,-67.41640313081112
0,control_719,36582,5,normal,fi,80,2000,17,0,0,-65.64349191873829,-67.57692544112565
0,control_719,36582,5,normal,fi,100,2000,21,0,0,-65.6433367879375,-67.70547235364657
0,control_719,36582,5,normal,fi,120,2000,24,0,0,-65.64318308825099,-67.79624368350001
0,control_719,36582,5,normal,fi,140,2000,21,0,0,-65.64302617513852,-67.88050076679262
0,control_719,36582,5,normal,fi,160,2000,28,0,0,-65.64287207795557,-67.9696236162841
0,control_719,36582,5,normal,fi,180,2000,26,0,0,-65.64271597151298,-68.0570477873645
0,control_719,36582,5,normal,fi,200,2000,23,0,0,-65.64256151773715,-68.10828565792123
0,control_719,36582,5,normal,fi,220,2000,30,0,0,-65.64240793257281,-68.17583727164046
0,control_719,36582,5,normal,fi,240,2000,36,0,0,-65.64225254968768,-68.24562491292244
0,control_719,36582,5,normal,fi,260,2000,29,0,0,-65.64209547592277,-68.31105612943787
0,control_719,36582,5,normal,fi,280,2000,38,0,0,-65.64194113845127,-68.37300956040286
0,control_719,36582,5,normal,fi,300,2000,41,0,0,-65.64178713062223,-68.44185475651406
0,control_719,36582,5,normal,tburst,-50,2000,0,0,0,-65.64450175105561,-65.45170555428962
0,control_719,36582,5,normal,tburst,-100,2000,1,0,1,-65.64489062048219,-64.89673096225658
0,control_719,36582,5,normal,tburst,-150,2000,2,0,2,-65.64527825495871,-64.14568278663958
0,control_719,36582,5,normal,tburst,-200,2000,3,0,3,-65.64566581286353,-63.40797940872964
0,control_719,36582,5,normal,tburst,-250,2000,4,0,4,-65.64605305763091,-62.655590037398575
0,control_719,36582,5,normal,tburst,-300,2000,2,0,2,-65.64644007526624,-61.70972726527431
0,control_719,36582,5,normal,tburst,-50,500,0,0,0,-65.64450175105561,-65.91602063038992
0,control_719,36582,5,normal,tburst,-100,500,1,0,1,-65.64489062048219,-65.83134466980205
0,control_719,36582,5,normal,tburst,-150,500,2,0,2,-65.64527825495873,-65.6731706228601
0,control_719,36582,5,normal,tburst,-200,500,3,0,3,-65.64566581286353,-65.43248979131272
0,control_719,36582,5,normal,tburst,-250,500,4,0,4,-65.64605305763091,-65.04747993423601
0,control_719,36582,5,normal,tburst,-300,500,4,0,4,-65.64644007526624,-64.6065490499164
0,control_719,36582,5,normal,tburst,-50,200,0,0,0,-65.64450175105561,-65.98818443882082
0,control_719,36582,5,normal,tburst,-100,200,0,0,0,-65.64489062048219,-65.94705929021636
0,control_719,36582,5,normal,tburst,-150,200,2,0,2,-65.64527825495871,-65.91298499803332
0,control_719,36582,5,normal,tburst,-200,200,2,0,2,-65.64566581286353,-65.78947851239668
0,control_719,36582,5,normal,tburst,-250,200,0,0,0,-65.64605305763091,-65.57550944366226
0,control_719,36582,5,normal,tburst,-300,200,1,0,1,-65.64644007526624,-65.21199414109616
0,control_719,36582,5,normal,rmih,-50,2000,0,0,0,-73.45271597123354,-72.56448395940305
0,control_719,36582,5,normal,rmih,-100,2000,0,0,0,-73.4531045523934,-71.53475004600655
0,control_719,36582,5,normal,rmih,-150,2000,1,0,1,-73.45349188474924,-70.9562242396008
0,control_719,36582,5,normal,rmih,-200,2000,3,0,3,-73.4538791539561,-70.16749321583049
0,control_719,36592,1,normal,fi,20,2000,33,8,2,-59.01666896141366,-60.723301608989374
0,control_719,36592,1,normal,fi,40,2000,52,8,0,-59.01651726820762,-61.36427726559455
0,control_719,36592,1,normal,fi,60,2000,61,8,0,-59.01636154944854,-61.682963507968175
0,control_719,36592,1,normal,fi,80,2000,66,8,0,-59.016209690539085,-61.83886752205421
0,control_719,36592,1,normal,fi,100,2000,79,8,0,-59.01605791262212,-61.991192674769394
0,control_719,36592,1,normal,fi,120,2000,77,8,0,-59.01590747667572,-62.093399701490014
0,control_719,36592,1,normal,fi,140,2000,99,8,1,-59.01575433032192,-62.16288183936941
0,control_719,36592,1,normal,fi,160,2000,113,8,1,-59.01560363544136,-62.2616729147802
0,control_719,36592,1,normal,fi,180,2000,113,8,0,-59.01545059812345,-62.2917117993511
0,control_719,36592,1,normal,fi,200,2000,127,8,0,-59.015299539333064,-62.346367243097376
0,control_719,36592,1,normal,fi,220,2000,124,8,0,-59.01515006740916,-62.42781617485104
0,control_719,36592,1,normal,fi,240,2000,138,8,0,-59.01499732886146,-62.432545569697915
0,control_719,36592,1,normal,fi,260,2000,142,8,0,-59.01484479357361,-62.45568213922124
0,control_719,36592,1,normal,fi,280,2000,130,8,1,-59.014694683063155,-62.49823558084781
0,control_719,36592,1,normal,fi,300,2000,138,8,0,-59.014543252113384,-62.52052728216109
0,control_719,36592,1,normal,tburst,-50,2000,2,9,12,-59.01719649635395,-57.72303672809595
0,control_719,36592,1,normal,tburst,-100,2000,4,9,16,-59.01757591805901,-57.063832516936486
0,control_719,36592,1,normal,tburst,-150,2000,7,9,21,-59.017954282148374,-56.502542764253164
0,control_719,36592,1,normal,tburst,-200,2000,9,9,26,-59.01833384060514,-55.937296412026754
0,control_719,36592,1,normal,tburst,-250,2000,11,9,29,-59.0187127436478,-55.57876005445166
0,control_719,36592,1,normal,tburst,-300,2000,12,9,32,-59.01908945508995,-55.59823982036581
0,control_719,36592,1,normal,tburst,-50,500,2,9,18,-59.01719649635395,-58.76557586489736
0,control_719,36592,1,normal,tburst,-100,500,4,9,22,-59.01757591805901,-58.49726335195397
0,control_719,36592,1,normal,tburst,-150,500,7,9,30,-59.017954282148374,-58.17779278655462
0,control_719,36592,1,normal,tburst,-200,500,10,9,37,-59.01833384060514,-57.879403344337646
0,control_719,36592,1,normal,tburst,-250,500,11,9,42,-59.0187127436478,-57.51617593230368
0,control_719,36592,1,normal,tburst,-300,500,10,9,45,-59.01908945508995,-57.33760785499587
0,control_719,36592,1,normal,tburst,-50,200,1,9,18,-59.01719649635395,-58.76980799149333
0,control_719,36592,1,normal,tburst,-100,200,3,9,20,-59.01757591805901,-58.89465694887334
0,control_719,36592,1,normal,tburst,-150,200,6,9,26,-59.017954282148374,-58.59230692160806
0,control_719,36592,1,normal,tburst,-200,200,7,9,33,-59.01833384060514,-58.21172971799376
0,control_719,36592,1,normal,tburst,-250,200,8,9,39,-59.0187127436478,-57.9789107799789
0,control_719,36592,1,normal,tburst,-300,200,9,9,44,-59.01908945508995,-57.6370035359241
0,control_719,36592,1,normal,rmih,-50,2000,0,0,0,-70.60918432898131,-69.56238736261218
0,control_719,36592,1,normal,rmih,-100,2000,0,0,0,-70.609562333284,-68.09838156207567
0,control_719,36592,1,normal,rmih,-150,2000,3,0,3,-70.60993924197366,-67.36309246062021
0,control_719,36592,1,normal,rmih,-200,2000,5,0,5,-70.61031748842755,-66.5289699555281
0,control_719,36596,1,normal,fi,20,2000,16,7,3,-61.294055635069405,-60.525065001258874
0,control_719,36596,1,normal,fi,40,2000,16,7,5,-61.29390998391814,-60.56845199285252
0,control_719,36596,1,normal,fi,60,2000,17,7,3,-61.293760874915,-60.64283581175313
0,control_719,36596,1,normal,fi,80,2000,18,7,5,-61.293615599859756,-60.580274068119245
0,control_719,36596,1,normal,fi,100,2000,26,7,4,-61.2934707296315,-60.58069532155233
0,control_719,36596,1,normal,fi,120,2000,28,7,4,-61.29332571510421,-60.59951275428993
0,control_719,36596,1,normal,fi,140,2000,27,7,3,-61.293180132473275,-60.585318967226
0,control_719,36596,1,normal,fi,160,2000,29,7,3,-61.29303483800919,-60.60119225267427
0,control_719,36596,1,normal,fi,180,2000,32,7,6,-61.292889548479344,-60.55364406032199
0,control_719,36596,1,normal,fi,200,2000,31,7,4,-61.29274439494298,-60.58729362273835
0,control_719,36596,1,normal,fi,220,2000,29,7,4,-61.29260128599071,-60.63070253102694
0,control_719,36596,1,normal,fi,240,2000,36,7,3,-61.292453749250285,-60.55949559240524
0,control_719,36596,1,normal,fi,260,2000,34,7,4,-61.29231042692684,-60.60039640505532
0,control_719,36596,1,normal,fi,280,2000,37,7,3,-61.29216563207802,-60.62227839783494
0,control_719,36596,1,normal,fi,300,2000,39,7,5,-61.29201943273882,-60.535633902865385
0,control_719,36596,1,normal,tburst,-50,2000,2,8,8,-61.29456060275829,-60.47819523700698
0,control_719,36596,1,normal,tburst,-100,2000,3,8,10,-61.29492268100014,-60.14918184925495
0,control_719,36596,1,normal,tburst,-150,2000,4,8,12,-61.295285468546616,-60.19511233754158
0,control_719,36596,1,normal,tburst,-200,2000,5,8,13,-61.29564884148451,-60.45037225433022
0,control_719,36596,1,normal,tburst,-250,2000,5,8,15,-61.29601078563979,-60.454392768057104
0,control_719,36596,1,normal,tburst,-300,2000,6,8,16,-61.29637352733205,-60.68666270845559
0,control_719,36596,1,normal,tburst,-50,500,2,8,17,-61.29456060275829,-60.63865995441149
0,control_719,36596,1,normal,tburst,-100,500,3,8,19,-61.29492268100014,-60.46058078573834
0,control_719,36596,1,normal,tburst,-150,500,4,8,22,-61.295285468546616,-60.43800709714979
0,control_719,36596,1,normal,tburst,-200,500,5,8,24,-61.295648841484514,-60.5450004912318
0,control_719,36596,1,normal,tburst,-250,500,4,8,25,-61.29601078563979,-60.27873768150398
0,control_719,36596,1,normal,tburst,-300,500,5,8,27,-61.296373527332044,-60.37162126864516
0,control_719,36596,1,normal,tburst,-50,200,1,8,18,-61.29456060275829,-60.55666574168388
0,control_719,36596,1,normal,tburst,-100,200,2,8,20,-61.29492268100013,-60.51566430290838
0,control_719,36596,1,normal,tburst,-150,200,2,8,21,-61.295285468546616,-60.579423289050204
0,control_719,36596,1,normal,tburst,-200,200,4,8,24,-61.29564884148452,-60.49360601493072
0,control_719,36596,1,normal,tburst,-250,200,3,8,25,-61.29601078563979,-60.47664650765379
0,control_719,36596,1,normal,tburst,-300,200,5,8,28,-61.296373527332044,-60.55049278766351
0,control_719,36596,1,normal,rmih,-50,2000,0,0,0,-71.6413428281462,-70.12775093173803
0,control_719,36596,1,normal,rmih,-100,2000,2,0,2,-71.64170402476114,-68.74357471004015
0,control_719,36596,1,normal,rmih,-150,2000,3,0,3,-71.64206595910723,-67.1106158391113
0,control_719,36596,1,normal,rmih,-200,2000,4,0,4,-71.64242852439429,-65.84547986259794
0,control_719,36755,4,normal,fi,20,2000,0,0,0,-66.33245652697148,-67.12150739796442
0,control_719,36755,4,normal,fi,40,2000,0,0,0,-66.33229698929289,-67.5307220856854
0,control_719,36755,4,normal,fi,60,2000,15,0,0,-66.33214066796926,-68.031257609528
0,control_719,36755,4,normal,fi,80,2000,24,0,0,-66.3319846222154,-68.2440649051568
0,control_719,36755,4,normal,fi,100,2000,34,0,0,-66.33182912306269,-68.45579159935139
0,control_719,36755,4,normal,fi,120,2000,45,0,0,-66.33167494636021,-68.63998017106151
0,control_719,36755,4,normal,fi,140,2000,60,0,0,-66.33151766809306,-68.78783266824026
0,control_719,36755,4,normal,fi,160,2000,64,0,0,-66.33136304458287,-68.90378710310388
0,control_719,36755,4,normal,fi,180,2000,71,0,0,-66.33120644626509,-68.98258330998173
0,control_719,36755,4,normal,fi,200,2000,81,0,1,-66.3310515016638,-69.07600293699862
0,control_719,36755,4,normal,fi,220,2000,83,0,0,-66.33089756317709,-69.13509453724097
0,control_719,36755,4,normal,fi,240,2000,97,0,1,-66.33074182539553,-69.20128532069266
0,control_719,36755,4,normal,fi,260,2000,96,0,0,-66.33058439595372,-69.25083107920116
0,control_719,36755,4,normal,fi,280,2000,106,0,0,-66.33042936402651,-69.30357071062633
0,control_719,36755,4,normal,fi,300,2000,119,0,0,-66.330275003427,-69.35483145260748
0,control_719,36755,4,normal,tburst,-50,2000,0,0,0,-66.33299732794822,-66.05222319197517
0,control_719,36755,4,normal,tburst,-100,2000,1,0,1,-66.33338729812671,-65.40804642243893
0,control_719,36755,4,normal,tburst,-150,2000,5,0,5,-66.3337761329245,-64.86502974955413
0,control_719,36755,4,normal,tburst,-200,2000,7,0,7,-66.33416487407948,-64.11367941311467
0,control_719,36755,4,normal,tburst,-250,2000,8,0,8,-66.33455302668652,-63.35572436847611
0,control_719,36755,4,normal,tburst,-300,2000,8,0,8,-66.33494129863915,-62.61957642859917
0,control_719,36755,4,normal,tburst,-50,500,0,0,0,-66.33299732794822,-66.56520840469918
0,control_719,36755,4,normal,tburst,-100,500,2,0,2,-66.33338729812671,-66.49828091577322
0,control_719,36755,4,normal,tburst,-150,500,5,0,5,-66.3337761329245,-66.33779650445548
0,control_719,36755,4,normal,tburst,-200,500,7,0,7,-66.33416487407948,-65.96678152262821
0,control_719,36755,4,normal,tburst,-250,500,7,0,7,-66.33455302668652,-65.48957488708804
0,control_719,36755,4,normal,tburst,-300,500,7,0,7,-66.33494129863915,-65.03040352654176
0,control_719,36755,4,normal,tburst,-50,200,0,0,0,-66.33299732794822,-66.65323827077547
0,control_719,36755,4,normal,tburst,-100,200,0,0,0,-66.33338729812671,-66.60924982993585
