,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned_719,27578,5,6ohda,fi,160,2000,49,0,0,-69.33687899548501,-73.68562288466073
0,lesioned_719,27578,5,6ohda,fi,180,2000,72,0,0,-69.33672448119421,-73.7560450626918
0,lesioned_719,27578,5,6ohda,fi,200,2000,87,0,0,-69.33657059275008,-73.84142968946267
0,lesioned_719,27578,5,6ohda,fi,220,2000,86,0,0,-69.33641770527927,-73.88768332454782
0,lesioned_719,27578,5,6ohda,fi,240,2000,103,0,0,-69.3362630098683,-73.9967253884699
0,lesioned_719,27578,5,6ohda,fi,260,2000,110,0,0,-69.33610661634465,-73.9847004589479
0,lesioned_719,27578,5,6ohda,fi,280,2000,122,0,0,-69.33595396815033,-74.05376876734971
0,lesioned_719,27578,5,6ohda,fi,300,2000,121,0,0,-69.3358006596697,-74.12674268043149
0,lesioned_719,27578,5,6ohda,tburst,-50,2000,0,0,0,-69.33849890563333,-68.6366686306743
0,lesioned_719,27578,5,6ohda,tburst,-100,2000,7,0,7,-69.33888549553491,-68.63348126336837
0,lesioned_719,27578,5,6ohda,tburst,-150,2000,10,0,10,-69.3392705566015,-67.7702241432603
0,lesioned_719,27578,5,6ohda,tburst,-200,2000,12,0,12,-69.33965562948599,-66.66944684041017
0,lesioned_719,27578,5,6ohda,tburst,-250,2000,13,0,13,-69.34004118561023,-65.80080724395941
0,lesioned_719,27578,5,6ohda,tburst,-300,2000,12,0,12,-69.34042552312647,-65.28475793172115
0,lesioned_719,27578,5,6ohda,tburst,-50,500,1,0,1,-69.33849890563333,-69.65680674270965
0,lesioned_719,27578,5,6ohda,tburst,-100,500,8,0,8,-69.33888549553491,-69.84678630141748
0,lesioned_719,27578,5,6ohda,tburst,-150,500,11,0,11,-69.3392705566015,-69.36405305016031
0,lesioned_719,27578,5,6ohda,tburst,-200,500,12,0,12,-69.33965562948599,-68.70160821906299
0,lesioned_719,27578,5,6ohda,tburst,-250,500,11,0,11,-69.34004118561023,-68.15538989391892
0,lesioned_719,27578,5,6ohda,tburst,-300,500,13,0,13,-69.34042552312647,-67.53495949101263
0,lesioned_719,27578,5,6ohda,tburst,-50,200,0,0,0,-69.33849890563333,-69.6125546722438
0,lesioned_719,27578,5,6ohda,tburst,-100,200,5,0,5,-69.33888549553491,-69.9844042214142
0,lesioned_719,27578,5,6ohda,tburst,-150,200,8,0,8,-69.3392705566015,-69.81539659260227
0,lesioned_719,27578,5,6ohda,tburst,-200,200,9,0,9,-69.33965562948599,-69.29010950988135
0,lesioned_719,27578,5,6ohda,tburst,-250,200,9,0,9,-69.34004118561023,-68.71597881520353
0,lesioned_719,27578,5,6ohda,tburst,-300,200,10,0,10,-69.34042552312647,-68.22777743196399
0,lesioned_719,27578,5,6ohda,rmih,-50,2000,0,0,0,-74.64632880843872,-73.06456028321921
0,lesioned_719,27578,5,6ohda,rmih,-100,2000,8,0,8,-74.64671530289077,-73.95553445644939
0,lesioned_719,27578,5,6ohda,rmih,-150,2000,10,0,10,-74.64710026384327,-72.50958839040885
0,lesioned_719,27578,5,6ohda,rmih,-200,2000,10,0,10,-74.64748524087067,-71.44311160453056
0,lesioned_719,27621,0,6ohda,fi,20,2000,0,0,0,-67.2858989451903,-68.1103938516816
0,lesioned_719,27621,0,6ohda,fi,40,2000,0,0,0,-67.28575294590982,-68.50013984410194
0,lesioned_719,27621,0,6ohda,fi,60,2000,0,0,0,-67.2856034285333,-68.99887213160369
0,lesioned_719,27621,0,6ohda,fi,80,2000,7,0,0,-67.2854577899907,-69.67971879033531
0,lesioned_719,27621,0,6ohda,fi,100,2000,15,0,0,-67.28531253294311,-70.08553835844462
0,lesioned_719,27621,0,6ohda,fi,120,2000,18,0,1,-67.28516733279012,-70.38982688271547
0,lesioned_719,27621,0,6ohda,fi,140,2000,20,0,0,-67.28502127524351,-70.56344245258033
0,lesioned_719,27621,0,6ohda,fi,160,2000,20,0,0,-67.28487577679498,-70.8138222856835
0,lesioned_719,27621,0,6ohda,fi,180,2000,21,0,0,-67.28473000314104,-70.94985585693067
0,lesioned_719,27621,0,6ohda,fi,200,2000,21,0,0,-67.28458465011387,-71.06437879015408
0,lesioned_719,27621,0,6ohda,fi,220,2000,29,0,0,-67.28444122079196,-71.17760370252674
0,lesioned_719,27621,0,6ohda,fi,240,2000,28,0,0,-67.28429298371024,-71.25433849313728
0,lesioned_719,27621,0,6ohda,fi,260,2000,27,0,0,-67.2841495471038,-71.32895087522084
0,lesioned_719,27621,0,6ohda,fi,280,2000,27,0,0,-67.2840045836303,-71.38905914467165
0,lesioned_719,27621,0,6ohda,fi,300,2000,34,0,0,-67.28385816794216,-71.45484552521722
0,lesioned_719,27621,0,6ohda,tburst,-50,2000,0,0,0,-67.28640485261992,-66.90069560176839
0,lesioned_719,27621,0,6ohda,tburst,-100,2000,1,0,1,-67.28676797797495,-66.34391955111961
0,lesioned_719,27621,0,6ohda,tburst,-150,2000,4,0,4,-67.28713158806289,-65.82517367533804
0,lesioned_719,27621,0,6ohda,tburst,-200,2000,6,0,6,-67.28749584752879,-65.2075839784989
0,lesioned_719,27621,0,6ohda,tburst,-250,2000,6,0,6,-67.28785902660154,-64.71167739120328
0,lesioned_719,27621,0,6ohda,tburst,-300,2000,6,0,6,-67.28822230824986,-63.82268837786032
0,lesioned_719,27621,0,6ohda,tburst,-50,500,0,0,0,-67.28640485261992,-67.48750736356178
0,lesioned_719,27621,0,6ohda,tburst,-100,500,2,0,2,-67.28676797797495,-67.4907847217182
0,lesioned_719,27621,0,6ohda,tburst,-150,500,5,0,5,-67.28713158806289,-67.37241311373135
0,lesioned_719,27621,0,6ohda,tburst,-200,500,5,0,5,-67.28749584752879,-66.96581993046853
0,lesioned_719,27621,0,6ohda,tburst,-250,500,5,0,5,-67.28785902660154,-66.44588613849652
0,lesioned_719,27621,0,6ohda,tburst,-300,500,7,0,7,-67.28822230824986,-66.04655140024664
0,lesioned_719,27621,0,6ohda,tburst,-50,200,0,0,0,-67.28640485261992,-67.58582990450479
0,lesioned_719,27621,0,6ohda,tburst,-100,200,0,0,0,-67.28676797797495,-67.54115496942524
0,lesioned_719,27621,0,6ohda,tburst,-150,200,2,0,2,-67.28713158806289,-67.62221182717653
0,lesioned_719,27621,0,6ohda,tburst,-200,200,4,0,4,-67.28749584752879,-67.4290551151081
0,lesioned_719,27621,0,6ohda,tburst,-250,200,4,0,4,-67.28785902660154,-67.04954849415827
0,lesioned_719,27621,0,6ohda,tburst,-300,200,4,0,4,-67.28822230824986,-66.67511295797398
0,lesioned_719,27621,0,6ohda,rmih,-50,2000,0,0,0,-72.07457866588308,-71.22341002556563
0,lesioned_719,27621,0,6ohda,rmih,-100,2000,1,0,1,-72.0749417104074,-70.62751806268476
0,lesioned_719,27621,0,6ohda,rmih,-150,2000,4,0,4,-72.07530524127301,-69.89831988103991
0,lesioned_719,27621,0,6ohda,rmih,-200,2000,5,0,5,-72.07566942383309,-69.01399512647465
0,lesioned_719,27780,3,6ohda,fi,20,2000,0,0,0,-68.00863829424046,-68.92221025506286
0,lesioned_719,27780,3,6ohda,fi,40,2000,0,0,0,-68.0085134688301,-69.38719348779269
0,lesioned_719,27780,3,6ohda,fi,60,2000,9,0,0,-68.00838738610537,-70.44609115593379
0,lesioned_719,27780,3,6ohda,fi,80,2000,20,0,0,-68.0082619463405,-70.95699518838401
0,lesioned_719,27780,3,6ohda,fi,100,2000,27,0,0,-68.00813764783645,-71.20020077428269
0,lesioned_719,27780,3,6ohda,fi,120,2000,32,0,0,-68.00801257109532,-71.36827697269464
0,lesioned_719,27780,3,6ohda,fi,140,2000,43,0,0,-68.00788793186179,-71.4723497870785
0,lesioned_719,27780,3,6ohda,fi,160,2000,53,0,0,-68.00776388959639,-71.55602523433403
0,lesioned_719,27780,3,6ohda,fi,180,2000,57,0,0,-68.00763856706794,-71.62476245235244
0,lesioned_719,27780,3,6ohda,fi,200,2000,59,0,0,-68.00751643561154,-71.67275451621609
0,lesioned_719,27780,3,6ohda,fi,220,2000,60,0,0,-68.00739223085128,-71.71349169919644
0,lesioned_719,27780,3,6ohda,fi,240,2000,73,0,0,-68.00726591221036,-71.79686712639753
0,lesioned_719,27780,3,6ohda,fi,260,2000,72,0,0,-68.00714317485344,-71.79081840714072
0,lesioned_719,27780,3,6ohda,fi,280,2000,75,0,0,-68.00701934918358,-71.82743672337824
0,lesioned_719,27780,3,6ohda,fi,300,2000,78,0,0,-68.00689391934897,-71.85276066123213
0,lesioned_719,27780,3,6ohda,tburst,-50,2000,0,0,0,-68.00907025178763,-67.5497048770299
0,lesioned_719,27780,3,6ohda,tburst,-100,2000,3,0,3,-68.00938131162246,-67.39659837210364
0,lesioned_719,27780,3,6ohda,tburst,-150,2000,6,0,6,-68.00969346215375,-66.88070452977956
0,lesioned_719,27780,3,6ohda,tburst,-200,2000,8,0,8,-68.0100025007297,-66.24841972584139
0,lesioned_719,27780,3,6ohda,tburst,-250,2000,9,0,9,-68.0103144560035,-65.50369824748762
0,lesioned_719,27780,3,6ohda,tburst,-300,2000,9,0,9,-68.01062498167244,-64.72499851775743
0,lesioned_719,27780,3,6ohda,tburst,-50,500,0,0,0,-68.00907025178763,-68.22165278923796
0,lesioned_719,27780,3,6ohda,tburst,-100,500,4,0,4,-68.00938131162246,-68.51441668424829
0,lesioned_719,27780,3,6ohda,tburst,-150,500,6,0,6,-68.00969346215375,-68.34888062772404
0,lesioned_719,27780,3,6ohda,tburst,-200,500,8,0,8,-68.0100025007297,-67.87456831629474
0,lesioned_719,27780,3,6ohda,tburst,-250,500,8,0,8,-68.0103144560035,-67.32675669281186
0,lesioned_719,27780,3,6ohda,tburst,-300,500,8,0,8,-68.01062498167242,-66.92590747984494
0,lesioned_719,27780,3,6ohda,tburst,-50,200,0,0,0,-68.00907025178763,-68.33017763614615
0,lesioned_719,27780,3,6ohda,tburst,-100,200,2,0,2,-68.00938131162246,-68.53721766655022
0,lesioned_719,27780,3,6ohda,tburst,-150,200,4,0,4,-68.00969346215375,-68.50512146938988
0,lesioned_719,27780,3,6ohda,tburst,-200,200,5,0,5,-68.0100025007297,-68.26672524556984
0,lesioned_719,27780,3,6ohda,tburst,-250,200,5,0,5,-68.0103144560035,-67.92984764561734
0,lesioned_719,27780,3,6ohda,tburst,-300,200,6,0,6,-68.01062498167242,-67.50720126921053
0,lesioned_719,27780,3,6ohda,rmih,-50,2000,0,0,0,-72.54898580145843,-71.52721477938461
0,lesioned_719,27780,3,6ohda,rmih,-100,2000,3,0,3,-72.54929676522104,-71.54235513019772
0,lesioned_719,27780,3,6ohda,rmih,-150,2000,6,0,6,-72.54960882580815,-70.91792946059542
0,lesioned_719,27780,3,6ohda,rmih,-200,2000,6,0,6,-72.549917770482,-69.93121968230707
0,lesioned_719,27845,3,6ohda,fi,20,2000,0,0,0,-68.55020574003703,-69.48572600051621
0,lesioned_719,27845,3,6ohda,fi,40,2000,0,0,0,-68.55007105264144,-69.97111724035969
0,lesioned_719,27845,3,6ohda,fi,60,2000,0,0,0,-68.54993464563444,-70.5506440321133
0,lesioned_719,27845,3,6ohda,fi,80,2000,11,0,0,-68.54979861854501,-71.45395875950554
0,lesioned_719,27845,3,6ohda,fi,100,2000,19,0,0,-68.54966521968842,-71.78091626801896
0,lesioned_719,27845,3,6ohda,fi,120,2000,23,0,0,-68.54952920326475,-71.97845178349121
0,lesioned_719,27845,3,6ohda,fi,140,2000,33,0,0,-68.5493961331674,-72.13342653750594
0,lesioned_719,27845,3,6ohda,fi,160,2000,39,0,0,-68.54926086692512,-72.2516591500217
0,lesioned_719,27845,3,6ohda,fi,180,2000,33,0,0,-68.54912726907754,-72.34799754299871
0,lesioned_719,27845,3,6ohda,fi,200,2000,45,0,0,-68.54899288385357,-72.44897794026771
0,lesioned_719,27845,3,6ohda,fi,220,2000,49,0,0,-68.54886042526205,-72.5101870578518
0,lesioned_719,27845,3,6ohda,fi,240,2000,52,0,0,-68.54872589201561,-72.5790975655307
0,lesioned_719,27845,3,6ohda,fi,260,2000,60,0,0,-68.54858941697904,-72.659460515429
0,lesioned_719,27845,3,6ohda,fi,280,2000,51,0,0,-68.54845725963266,-72.7076206402111
0,lesioned_719,27845,3,6ohda,fi,300,2000,54,0,0,-68.54832262746062,-72.77211073841404
0,lesioned_719,27845,3,6ohda,tburst,-50,2000,0,0,0,-68.55067042987417,-67.96789656105616
0,lesioned_719,27845,3,6ohda,tburst,-100,2000,2,0,2,-68.55100735018736,-67.39420102541322
0,lesioned_719,27845,3,6ohda,tburst,-150,2000,5,0,5,-68.55134419494235,-66.77586791279789
0,lesioned_719,27845,3,6ohda,tburst,-200,2000,7,0,7,-68.5516796734989,-65.99177163055604
0,lesioned_719,27845,3,6ohda,tburst,-250,2000,7,0,7,-68.55201465886775,-65.26161202810181
0,lesioned_719,27845,3,6ohda,tburst,-300,2000,8,0,8,-68.55234990978487,-64.7556501596343
0,lesioned_719,27845,3,6ohda,tburst,-50,500,0,0,0,-68.55067042987417,-68.73233079803994
0,lesioned_719,27845,3,6ohda,tburst,-100,500,3,0,3,-68.55100735018736,-68.76480855252488
0,lesioned_719,27845,3,6ohda,tburst,-150,500,6,0,6,-68.55134419494235,-68.49271753029979
0,lesioned_719,27845,3,6ohda,tburst,-200,500,7,0,7,-68.55167967349888,-67.98085087995378
0,lesioned_719,27845,3,6ohda,tburst,-250,500,7,0,7,-68.55201465886775,-67.44673457000943
0,lesioned_719,27845,3,6ohda,tburst,-300,500,8,0,8,-68.55234990978487,-66.90676796366152
0,lesioned_719,27845,3,6ohda,tburst,-50,200,0,0,0,-68.55067042987417,-68.85637922441917
0,lesioned_719,27845,3,6ohda,tburst,-100,200,0,0,1,-68.55100735018736,-68.91033988804564
0,lesioned_719,27845,3,6ohda,tburst,-150,200,3,0,3,-68.55134419494235,-68.8336006145354
0,lesioned_719,27845,3,6ohda,tburst,-200,200,5,0,5,-68.5516796734989,-68.592534793436
0,lesioned_719,27845,3,6ohda,tburst,-250,200,5,0,5,-68.55201465886773,-68.08077903166784
0,lesioned_719,27845,3,6ohda,tburst,-300,200,5,0,5,-68.55234990978485,-67.60889720840932
0,lesioned_719,27845,3,6ohda,rmih,-50,2000,0,0,0,-73.29275392433429,-72.06790815690466
0,lesioned_719,27845,3,6ohda,rmih,-100,2000,2,0,2,-73.29309077254635,-71.59940958974299
0,lesioned_719,27845,3,6ohda,rmih,-150,2000,4,0,4,-73.29342754774824,-70.71962910730817
0,lesioned_719,27845,3,6ohda,rmih,-200,2000,6,0,6,-73.29376295548798,-69.93784076792015
0,lesioned_719,27847,4,6ohda,fi,20,2000,0,0,0,-69.06421084796699,-69.67982879866965
0,lesioned_719,27847,4,6ohda,fi,40,2000,0,0,0,-69.06405167752577,-69.96986481184908
0,lesioned_719,27847,4,6ohda,fi,60,2000,0,0,0,-69.06389572915369,-70.30111590490559
0,lesioned_719,27847,4,6ohda,fi,80,2000,11,0,0,-69.0637400572488,-70.89129226734347
0,lesioned_719,27847,4,6ohda,fi,100,2000,23,0,0,-69.06358488966865,-71.07904608779751
0,lesioned_719,27847,4,6ohda,fi,120,2000,31,0,0,-69.06343111356188,-71.19671469737959
0,lesioned_719,27847,4,6ohda,fi,140,2000,28,0,0,-69.06327415511157,-71.29458338631596
0,lesioned_719,27847,4,6ohda,fi,160,2000,43,0,0,-69.06311995621262,-71.37110155457428
0,lesioned_719,27847,4,6ohda,fi,180,2000,40,0,0,-69.06296374942397,-71.44475943965386
0,lesioned_719,27847,4,6ohda,fi,200,2000,41,0,0,-69.06280920747507,-71.4983755728561
0,lesioned_719,27847,4,6ohda,fi,220,2000,50,0,0,-69.0626556065843,-71.54947629477809
0,lesioned_719,27847,4,6ohda,fi,240,2000,51,0,0,-69.06250019299827,-71.59698772139747
0,lesioned_719,27847,4,6ohda,fi,260,2000,52,0,0,-69.06234307650176,-71.65007761950373
0,lesioned_719,27847,4,6ohda,fi,280,2000,55,0,0,-69.06218856083564,-71.69806009794831
0,lesioned_719,27847,4,6ohda,fi,300,2000,48,0,0,-69.0620345352156,-71.74653308026707
0,lesioned_719,27847,4,6ohda,tburst,-50,2000,0,0,0,-69.06475034148399,-68.76218283768384
0,lesioned_719,27847,4,6ohda,tburst,-100,2000,1,0,1,-69.06513940498262,-68.30804241443434
0,lesioned_719,27847,4,6ohda,tburst,-150,2000,4,0,4,-69.06552727356575,-67.89618347224588
0,lesioned_719,27847,4,6ohda,tburst,-200,2000,5,0,5,-69.06591506286485,-67.31989461705183
0,lesioned_719,27847,4,6ohda,tburst,-250,2000,7,0,7,-69.06630241156697,-66.68934632354176
0,lesioned_719,27847,4,6ohda,tburst,-300,2000,7,0,7,-69.06668969591428,-66.11155696649197
0,lesioned_719,27847,4,6ohda,tburst,-50,500,0,0,0,-69.06475034148399,-69.21422260347309
0,lesioned_719,27847,4,6ohda,tburst,-100,500,2,0,2,-69.06513940498262,-69.25108926709119
0,lesioned_719,27847,4,6ohda,tburst,-150,500,4,0,4,-69.06552727356575,-69.10199268119293
0,lesioned_719,27847,4,6ohda,tburst,-200,500,6,0,6,-69.06591506286485,-68.88311197178528
0,lesioned_719,27847,4,6ohda,tburst,-250,500,6,0,6,-69.06630241156697,-68.45711875309523
0,lesioned_719,27847,4,6ohda,tburst,-300,500,7,0,7,-69.06668969591429,-68.05724451473483
0,lesioned_719,27847,4,6ohda,tburst,-50,200,0,0,0,-69.06475034148399,-69.29023032093126
0,lesioned_719,27847,4,6ohda,tburst,-100,200,0,0,0,-69.06513940498262,-69.24138815203342
0,lesioned_719,27847,4,6ohda,tburst,-150,200,2,0,2,-69.06552727356575,-69.28789610480415
0,lesioned_719,27847,4,6ohda,tburst,-200,200,3,0,3,-69.06591506286485,-69.17034308955385
0,lesioned_719,27847,4,6ohda,tburst,-250,200,4,0,4,-69.06630241156697,-68.9660074440672
0,lesioned_719,27847,4,6ohda,tburst,-300,200,4,0,4,-69.06668969591429,-68.63079018669235
0,lesioned_719,27847,4,6ohda,rmih,-50,2000,0,0,0,-73.29385171484006,-72.57624288084193
0,lesioned_719,27847,4,6ohda,rmih,-100,2000,0,0,0,-73.29424070378357,-72.06839442479355
0,lesioned_719,27847,4,6ohda,rmih,-150,2000,4,0,4,-73.2946284952709,-71.55717661176084
0,lesioned_719,27847,4,6ohda,rmih,-200,2000,5,0,5,-73.29501621026597,-70.83743343394026
0,lesioned_719,27862,5,6ohda,fi,20,2000,0,0,0,-68.19513365486105,-69.39960656309161
0,lesioned_719,27862,5,6ohda,fi,40,2000,2,0,0,-68.19498865552397,-70.36872019263114
0,lesioned_719,27862,5,6ohda,fi,60,2000,18,0,0,-68.1948401499335,-71.7989245641292
0,lesioned_719,27862,5,6ohda,fi,80,2000,32,0,1,-68.1946955126201,-72.39584867713967
0,lesioned_719,27862,5,6ohda,fi,100,2000,40,0,1,-68.1945513091346,-72.68723292747654
0,lesioned_719,27862,5,6ohda,fi,120,2000,53,0,1,-68.19440689953186,-72.86321266767838
0,lesioned_719,27862,5,6ohda,fi,140,2000,65,0,0,-68.19426200672652,-73.03332840432928
0,lesioned_719,27862,5,6ohda,fi,160,2000,82,0,1,-68.1941172971429,-73.11622063657542
0,lesioned_719,27862,5,6ohda,fi,180,2000,84,0,0,-68.19397271584418,-73.1952283332515
0,lesioned_719,27862,5,6ohda,fi,200,2000,90,0,0,-68.19382814833122,-73.2797432700505
0,lesioned_719,27862,5,6ohda,fi,220,2000,100,0,0,-68.1936857755421,-73.33294059895411
0,lesioned_719,27862,5,6ohda,fi,240,2000,104,0,0,-68.1935389185161,-73.37439961255762
0,lesioned_719,27862,5,6ohda,fi,260,2000,124,0,0,-68.19339624661185,-73.4290950045484
0,lesioned_719,27862,5,6ohda,fi,280,2000,125,0,0,-68.1932520462998,-73.49245604489167
0,lesioned_719,27862,5,6ohda,fi,300,2000,127,0,0,-68.19310639260122,-73.54220745984885
0,lesioned_719,27862,5,6ohda,tburst,-50,2000,0,0,0,-68.19563626898461,-67.43630236482038
0,lesioned_719,27862,5,6ohda,tburst,-100,2000,2,0,2,-68.19599674198982,-66.97450663205274
0,lesioned_719,27862,5,6ohda,tburst,-150,2000,6,0,6,-68.19635799853685,-66.49130268396837
0,lesioned_719,27862,5,6ohda,tburst,-200,2000,8,0,8,-68.19671988180683,-65.67642734312275
0,lesioned_719,27862,5,6ohda,tburst,-250,2000,9,0,9,-68.19708023539192,-64.79076683377819
0,lesioned_719,27862,5,6ohda,tburst,-300,2000,9,0,9,-68.19744160331862,-64.09563105666639
0,lesioned_719,27862,5,6ohda,tburst,-50,500,0,0,0,-68.19563626898461,-68.39689714922216
0,lesioned_719,27862,5,6ohda,tburst,-100,500,3,0,3,-68.19599674198982,-68.55637137083563
0,lesioned_719,27862,5,6ohda,tburst,-150,500,6,0,6,-68.19635799853685,-68.37963834733003
0,lesioned_719,27862,5,6ohda,tburst,-200,500,8,0,8,-68.19671988180683,-67.93432945395435
0,lesioned_719,27862,5,6ohda,tburst,-250,500,9,0,9,-68.19708023539192,-67.4362623966369
0,lesioned_719,27862,5,6ohda,tburst,-300,500,8,0,8,-68.19744160331862,-66.8083015490494
0,lesioned_719,27862,5,6ohda,tburst,-50,200,0,0,0,-68.19563626898461,-68.55364507600683
0,lesioned_719,27862,5,6ohda,tburst,-100,200,0,0,0,-68.19599674198982,-68.52552699031017
0,lesioned_719,27862,5,6ohda,tburst,-150,200,4,0,4,-68.19635799853685,-68.74536414369875
0,lesioned_719,27862,5,6ohda,tburst,-200,200,5,0,5,-68.19671988180683,-68.42051892493171
0,lesioned_719,27862,5,6ohda,tburst,-250,200,6,0,6,-68.19708023539192,-68.01293362202942
0,lesioned_719,27862,5,6ohda,tburst,-300,200,7,0,7,-68.19744160331862,-67.58017389645791
0,lesioned_719,27862,5,6ohda,rmih,-50,2000,0,0,0,-73.07359628953608,-71.76552588768142
0,lesioned_719,27862,5,6ohda,rmih,-100,2000,2,0,2,-73.07395661653544,-71.42074823746448
0,lesioned_719,27862,5,6ohda,rmih,-150,2000,5,0,5,-73.07431773049998,-70.8250057173541
0,lesioned_719,27862,5,6ohda,rmih,-200,2000,7,0,7,-73.07467947541977,-70.08400814661583
0,lesioned_719,27866,5,6ohda,fi,20,2000,0,0,0,-65.31737119074289,-67.19266432077114
0,lesioned_719,27866,5,6ohda,fi,40,2000,30,0,0,-65.31721062031997,-70.13125680937024
0,lesioned_719,27866,5,6ohda,fi,60,2000,42,0,1,-65.31705327830807,-70.73989529672197
0,lesioned_719,27866,5,6ohda,fi,80,2000,50,0,0,-65.31689620295953,-70.83344310709202
0,lesioned_719,27866,5,6ohda,fi,100,2000,66,0,1,-65.31673984482428,-71.14792224813063
0,lesioned_719,27866,5,6ohda,fi,120,2000,78,0,0,-65.31658457652462,-71.1643304962635
0,lesioned_719,27866,5,6ohda,fi,140,2000,93,0,0,-65.31642646029177,-71.27304748249206
0,lesioned_719,27866,5,6ohda,fi,160,2000,102,0,0,-65.31626968618363,-71.3583486234799
0,lesioned_719,27866,5,6ohda,fi,180,2000,96,0,1,-65.31611356958967,-71.5630846440106
0,lesioned_719,27866,5,6ohda,fi,200,2000,108,0,0,-65.3159568983035,-71.51234415697911
0,lesioned_719,27866,5,6ohda,fi,220,2000,116,0,1,-65.31580211071791,-71.60409624400482
0,lesioned_719,27866,5,6ohda,fi,240,2000,134,0,0,-65.31564554140513,-71.68507388344561
0,lesioned_719,27866,5,6ohda,fi,260,2000,144,0,0,-65.3154872953056,-71.6826118977344
0,lesioned_719,27866,5,6ohda,fi,280,2000,151,0,0,-65.3153307442452,-71.72609585559431
0,lesioned_719,27866,5,6ohda,fi,300,2000,156,0,0,-65.31517553964217,-71.76961376648796
0,lesioned_719,27866,5,6ohda,tburst,-50,2000,0,0,0,-65.31791547541484,-63.801950314594215
0,lesioned_719,27866,5,6ohda,tburst,-100,2000,4,0,5,-65.3183079276384,-63.00555336653574
0,lesioned_719,27866,5,6ohda,tburst,-150,2000,9,0,9,-65.31869945663104,-61.946965156973285
0,lesioned_719,27866,5,6ohda,tburst,-200,2000,8,0,9,-65.31909084956833,-59.92753282774071
0,lesioned_719,27866,5,6ohda,tburst,-250,2000,10,0,12,-65.31948110738327,-58.77192801060429
0,lesioned_719,27866,5,6ohda,tburst,-300,2000,11,0,14,-65.31987216790618,-57.190803345709604
0,lesioned_719,27866,5,6ohda,tburst,-50,500,1,0,1,-65.31791547541484,-65.68378082158554
0,lesioned_719,27866,5,6ohda,tburst,-100,500,8,0,8,-65.3183079276384,-65.63472122084978
0,lesioned_719,27866,5,6ohda,tburst,-150,500,7,0,7,-65.31869945663105,-65.07589502750243
0,lesioned_719,27866,5,6ohda,tburst,-200,500,6,0,7,-65.31909084956833,-64.44366588184128
0,lesioned_719,27866,5,6ohda,tburst,-250,500,10,0,11,-65.31948110738327,-63.906471618070086
0,lesioned_719,27866,5,6ohda,tburst,-300,500,10,0,12,-65.31987216790618,-63.674478439376074
0,lesioned_719,27866,5,6ohda,tburst,-50,200,0,0,0,-65.31791547541484,-65.71437708082898
0,lesioned_719,27866,5,6ohda,tburst,-100,200,2,0,3,-65.3183079276384,-66.03466249155058
0,lesioned_719,27866,5,6ohda,tburst,-150,200,7,0,7,-65.31869945663104,-65.62037926239655
0,lesioned_719,27866,5,6ohda,tburst,-200,200,5,0,5,-65.31909084956833,-65.09400952114912
0,lesioned_719,27866,5,6ohda,tburst,-250,200,7,0,8,-65.31948110738327,-64.52592606873216
