,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,control_719,6576,3,normal,fi,20,2000,8,0,0,-65.73484259754795,-67.21174577549753
0,control_719,6576,3,normal,fi,40,2000,22,0,0,-65.73468237342145,-67.72127498211246
0,control_719,6576,3,normal,fi,60,2000,32,0,0,-65.7345253681838,-67.98380416661911
0,control_719,6576,3,normal,fi,80,2000,41,0,1,-65.73436863379841,-68.21370786126671
0,control_719,6576,3,normal,fi,100,2000,48,0,0,-65.73421254398217,-68.30479498654968
0,control_719,6576,3,normal,fi,120,2000,53,0,0,-65.73405762376463,-68.42396634889245
0,control_719,6576,3,normal,fi,140,2000,58,0,0,-65.73389977175813,-68.52083724472014
0,control_719,6576,3,normal,fi,160,2000,62,0,0,-65.73374331732711,-68.61256096519571
0,control_719,6576,3,normal,fi,180,2000,69,0,1,-65.73358754418565,-68.72992353427892
0,control_719,6576,3,normal,fi,200,2000,75,0,0,-65.73343130649553,-68.7876064830544
0,control_719,6576,3,normal,fi,220,2000,72,0,0,-65.73327676286048,-68.81971692729776
0,control_719,6576,3,normal,fi,240,2000,79,0,0,-65.73312044232344,-68.89010282967389
0,control_719,6576,3,normal,fi,260,2000,80,0,0,-65.73296244862452,-68.92498813332308
0,control_719,6576,3,normal,fi,280,2000,82,0,0,-65.73280640593488,-68.96935611699232
0,control_719,6576,3,normal,fi,300,2000,80,0,0,-65.73265144380774,-69.02241212864409
0,control_719,6576,3,normal,tburst,-50,2000,0,0,0,-65.73538573365974,-65.04597786734897
0,control_719,6576,3,normal,tburst,-100,2000,3,0,3,-65.73577732985252,-64.45871972111001
0,control_719,6576,3,normal,tburst,-150,2000,5,0,5,-65.73616791835016,-63.0211303840213
0,control_719,6576,3,normal,tburst,-200,2000,6,0,7,-65.73655837935098,-61.896957573383474
0,control_719,6576,3,normal,tburst,-250,2000,7,0,9,-65.7369479191716,-61.452391611692754
0,control_719,6576,3,normal,tburst,-300,2000,8,0,11,-65.73733799989634,-60.57567314217565
0,control_719,6576,3,normal,tburst,-50,500,0,0,0,-65.73538573365974,-65.94974906278081
0,control_719,6576,3,normal,tburst,-100,500,3,0,3,-65.73577732985252,-65.89833921567447
0,control_719,6576,3,normal,tburst,-150,500,5,0,5,-65.73616791835016,-65.44523488431405
0,control_719,6576,3,normal,tburst,-200,500,6,0,6,-65.73655837935098,-64.65484737644917
0,control_719,6576,3,normal,tburst,-250,500,7,0,7,-65.7369479191716,-63.83920670678255
0,control_719,6576,3,normal,tburst,-300,500,7,0,9,-65.73733799989634,-63.36814345265176
0,control_719,6576,3,normal,tburst,-50,200,0,0,0,-65.73538573365974,-66.07785445171385
0,control_719,6576,3,normal,tburst,-100,200,2,0,2,-65.73577732985252,-66.13533383451846
0,control_719,6576,3,normal,tburst,-150,200,3,0,4,-65.73616791835016,-65.99391416938792
0,control_719,6576,3,normal,tburst,-200,200,4,0,4,-65.73655837935098,-65.46966006068736
0,control_719,6576,3,normal,tburst,-250,200,5,0,5,-65.7369479191716,-64.75789023953709
0,control_719,6576,3,normal,tburst,-300,200,6,0,7,-65.73733799989634,-64.28642862403876
0,control_719,6576,3,normal,rmih,-50,2000,0,0,0,-74.82637366010464,-73.40152047194427
0,control_719,6576,3,normal,rmih,-100,2000,0,0,0,-74.82676501353401,-71.96146570396856
0,control_719,6576,3,normal,rmih,-150,2000,4,0,4,-74.8271553524197,-71.82862455079413
0,control_719,6576,3,normal,rmih,-200,2000,4,0,4,-74.82754557771813,-70.55940350192404
0,control_719,6769,3,normal,fi,20,2000,10,4,2,-60.73234817646538,-61.16643913530468
0,control_719,6769,3,normal,fi,40,2000,20,4,3,-60.73219606646719,-60.85194801536317
0,control_719,6769,3,normal,fi,60,2000,23,4,4,-60.73204045695144,-61.66656310129743
0,control_719,6769,3,normal,fi,80,2000,19,4,5,-60.731888721021875,-61.16325583761072
0,control_719,6769,3,normal,fi,100,2000,24,4,2,-60.731737066760935,-61.522025741846655
0,control_719,6769,3,normal,fi,120,2000,19,4,4,-60.731586905706635,-61.63427189353063
0,control_719,6769,3,normal,fi,140,2000,34,4,1,-60.7314338317816,-61.46543204343469
0,control_719,6769,3,normal,fi,160,2000,30,4,3,-60.73128341077709,-61.41519501770573
0,control_719,6769,3,normal,fi,180,2000,26,4,2,-60.73113044827238,-61.458887164669214
0,control_719,6769,3,normal,fi,200,2000,28,4,2,-60.73097967615836,-61.52320182542235
0,control_719,6769,3,normal,fi,220,2000,42,4,2,-60.730830484619524,-61.3901222278178
0,control_719,6769,3,normal,fi,240,2000,32,4,3,-60.73067793686813,-61.36431005879888
0,control_719,6769,3,normal,fi,260,2000,23,4,3,-60.7305254489555,-61.196418925686864
0,control_719,6769,3,normal,fi,280,2000,46,4,2,-60.73037567301349,-61.08274845199638
0,control_719,6769,3,normal,fi,300,2000,33,4,3,-60.73022450287778,-61.064389306775126
0,control_719,6769,3,normal,tburst,-50,2000,2,7,5,-60.73287444436771,-60.60863035941165
0,control_719,6769,3,normal,tburst,-100,2000,4,7,12,-60.733253534693176,-60.336115950341565
0,control_719,6769,3,normal,tburst,-150,2000,5,7,12,-60.733631544450816,-60.38239451925708
0,control_719,6769,3,normal,tburst,-200,2000,3,7,11,-60.7340108405135,-60.51761275772703
0,control_719,6769,3,normal,tburst,-250,2000,5,7,13,-60.73438946323658,-60.463919769331675
0,control_719,6769,3,normal,tburst,-300,2000,4,7,11,-60.734765806036435,-60.399448132186315
0,control_719,6769,3,normal,tburst,-50,500,2,7,19,-60.73287444436771,-60.848942956514655
0,control_719,6769,3,normal,tburst,-100,500,3,7,21,-60.733253534693176,-60.852556571399624
0,control_719,6769,3,normal,tburst,-150,500,4,7,20,-60.733631544450816,-60.719059985602264
0,control_719,6769,3,normal,tburst,-200,500,4,7,23,-60.7340108405135,-60.706413667549306
0,control_719,6769,3,normal,tburst,-250,500,4,7,18,-60.73438946323658,-60.69962517367846
0,control_719,6769,3,normal,tburst,-300,500,5,7,25,-60.734765806036435,-60.73378537009356
0,control_719,6769,3,normal,tburst,-50,200,2,7,21,-60.73287444436771,-60.833928133419896
0,control_719,6769,3,normal,tburst,-100,200,2,7,21,-60.733253534693176,-60.910141342504154
0,control_719,6769,3,normal,tburst,-150,200,2,7,20,-60.733631544450816,-60.92472612515872
0,control_719,6769,3,normal,tburst,-200,200,4,7,23,-60.7340108405135,-60.81503344588502
0,control_719,6769,3,normal,tburst,-250,200,3,7,19,-60.73438946323658,-60.65290615554815
0,control_719,6769,3,normal,tburst,-300,200,3,7,28,-60.734765806036435,-60.69388633710991
0,control_719,6769,3,normal,rmih,-50,2000,0,0,0,-76.47503039187517,-73.74039943378371
0,control_719,6769,3,normal,rmih,-100,2000,2,0,2,-76.47540922204541,-72.81297733496245
0,control_719,6769,3,normal,rmih,-150,2000,3,0,3,-76.47578690487225,-71.29874629042371
0,control_719,6769,3,normal,rmih,-200,2000,3,0,3,-76.47616589750521,-70.61466633008736
0,control_719,7019,3,normal,fi,20,2000,1,0,0,-65.02987097003029,-65.798823128066
0,control_719,7019,3,normal,fi,40,2000,3,0,0,-65.02973601507772,-65.9016294798477
0,control_719,7019,3,normal,fi,60,2000,10,0,0,-65.02959934724821,-66.05082012200975
0,control_719,7019,3,normal,fi,80,2000,15,0,0,-65.02946307109669,-66.34833248208882
0,control_719,7019,3,normal,fi,100,2000,14,0,0,-65.02932939218425,-66.66077671876243
0,control_719,7019,3,normal,fi,120,2000,26,0,0,-65.02919312470316,-66.91776472316664
0,control_719,7019,3,normal,fi,140,2000,24,0,0,-65.02905976944479,-67.16197944212769
0,control_719,7019,3,normal,fi,160,2000,47,0,0,-65.02892424129011,-67.40628417792773
0,control_719,7019,3,normal,fi,180,2000,32,0,0,-65.02879036761313,-67.60912058591543
0,control_719,7019,3,normal,fi,200,2000,48,0,0,-65.02865570788313,-67.85322825481116
0,control_719,7019,3,normal,fi,220,2000,34,0,0,-65.02852295964402,-67.99527753815448
0,control_719,7019,3,normal,fi,240,2000,43,0,0,-65.02838816175434,-68.19517115054718
0,control_719,7019,3,normal,fi,260,2000,58,0,0,-65.02825144248229,-68.3570944362482
0,control_719,7019,3,normal,fi,280,2000,48,0,0,-65.02811899226634,-68.54279217914745
0,control_719,7019,3,normal,fi,300,2000,65,0,0,-65.02798409083105,-68.70814078842376
0,control_719,7019,3,normal,tburst,-50,2000,0,0,0,-65.03033666483248,-64.6123647039135
0,control_719,7019,3,normal,tburst,-100,2000,4,0,4,-65.03067424162647,-63.9867679595559
0,control_719,7019,3,normal,tburst,-150,2000,3,0,3,-65.03101173383858,-63.35185121468041
0,control_719,7019,3,normal,tburst,-200,2000,8,0,7,-65.03134787356312,-62.06618493234106
0,control_719,7019,3,normal,tburst,-250,2000,6,0,7,-65.03168350801903,-61.32937259211037
0,control_719,7019,3,normal,tburst,-300,2000,7,0,8,-65.03201940605182,-61.24796640985394
0,control_719,7019,3,normal,tburst,-50,500,0,0,0,-65.03033666483248,-65.18680639228404
0,control_719,7019,3,normal,tburst,-100,500,4,0,4,-65.03067424162647,-64.95921747757258
0,control_719,7019,3,normal,tburst,-150,500,3,0,3,-65.03101173383858,-64.30673884237599
0,control_719,7019,3,normal,tburst,-200,500,5,0,5,-65.03134787356312,-63.580452685526986
0,control_719,7019,3,normal,tburst,-250,500,5,0,5,-65.03168350801903,-63.03131838462527
0,control_719,7019,3,normal,tburst,-300,500,4,0,5,-65.03201940605182,-62.56827925994879
0,control_719,7019,3,normal,tburst,-50,200,0,0,0,-65.03033666483248,-65.27482847336594
0,control_719,7019,3,normal,tburst,-100,200,2,0,2,-65.03067424162647,-65.18993012054696
0,control_719,7019,3,normal,tburst,-150,200,3,0,3,-65.03101173383858,-64.8604411153324
0,control_719,7019,3,normal,tburst,-200,200,3,0,3,-65.03134787356312,-64.25219326189556
0,control_719,7019,3,normal,tburst,-250,200,4,0,4,-65.03168350801903,-63.63066183383942
0,control_719,7019,3,normal,tburst,-300,200,6,0,6,-65.03201940605182,-63.125469991726426
0,control_719,7019,3,normal,rmih,-50,2000,0,0,0,-76.39678838440776,-73.95378211057344
0,control_719,7019,3,normal,rmih,-100,2000,2,0,2,-76.39712580498231,-72.92547563848639
0,control_719,7019,3,normal,rmih,-150,2000,2,0,2,-76.39746316053906,-71.5208145595162
0,control_719,7019,3,normal,rmih,-200,2000,4,0,4,-76.39779915389764,-70.57496632987637
0,control_719,7023,5,normal,fi,20,2000,0,0,0,-65.0332949625965,-66.00209193435474
0,control_719,7023,5,normal,fi,40,2000,8,0,0,-65.03314540065965,-66.33630315977975
0,control_719,7023,5,normal,fi,60,2000,19,0,0,-65.0329917039789,-66.49308104717186
0,control_719,7023,5,normal,fi,80,2000,20,0,0,-65.03284190362255,-66.61235207546537
0,control_719,7023,5,normal,fi,100,2000,29,0,0,-65.0326922658641,-66.69502447178589
0,control_719,7023,5,normal,fi,120,2000,28,0,0,-65.03254372403786,-66.82074606832303
0,control_719,7023,5,normal,fi,140,2000,30,0,0,-65.03239284733621,-66.88416320842343
0,control_719,7023,5,normal,fi,160,2000,39,0,0,-65.03224402094195,-67.0061308603318
0,control_719,7023,5,normal,fi,180,2000,40,0,0,-65.03209330913127,-67.0851498048147
0,control_719,7023,5,normal,fi,200,2000,43,0,0,-65.03194444988112,-67.18522086127938
0,control_719,7023,5,normal,fi,220,2000,48,0,0,-65.0317967548583,-67.30366584513345
0,control_719,7023,5,normal,fi,240,2000,57,0,0,-65.03164571424844,-67.37869754119701
0,control_719,7023,5,normal,fi,260,2000,58,0,0,-65.03149611368454,-67.44057563248317
0,control_719,7023,5,normal,fi,280,2000,70,0,0,-65.031347904526,-67.5183420822734
0,control_719,7023,5,normal,fi,300,2000,72,0,0,-65.03119827421294,-67.58902720483783
0,control_719,7023,5,normal,tburst,-50,2000,0,0,0,-65.03381529598178,-64.67534191604132
0,control_719,7023,5,normal,tburst,-100,2000,1,0,1,-65.03418942036166,-63.81817389464957
0,control_719,7023,5,normal,tburst,-150,2000,3,0,3,-65.03456283981309,-63.35738414940692
0,control_719,7023,5,normal,tburst,-200,2000,4,0,5,-65.03493716619091,-62.63943097689652
0,control_719,7023,5,normal,tburst,-250,2000,6,0,6,-65.03531190698334,-60.883257076957534
0,control_719,7023,5,normal,tburst,-300,2000,6,0,8,-65.03568323246522,-61.68296957468606
0,control_719,7023,5,normal,tburst,-50,500,0,0,0,-65.03381529598178,-65.28840177391396
0,control_719,7023,5,normal,tburst,-100,500,1,0,1,-65.03418942036166,-65.15133641101365
0,control_719,7023,5,normal,tburst,-150,500,3,0,3,-65.03456283981309,-64.97721182853081
0,control_719,7023,5,normal,tburst,-200,500,4,0,5,-65.03493716619091,-64.68237191470762
0,control_719,7023,5,normal,tburst,-250,500,5,0,5,-65.03531190698334,-64.11778744099473
0,control_719,7023,5,normal,tburst,-300,500,5,0,5,-65.03568323246522,-63.61335794484751
0,control_719,7023,5,normal,tburst,-50,200,0,0,0,-65.03381529598178,-65.38356498084387
0,control_719,7023,5,normal,tburst,-100,200,1,0,1,-65.03418942036166,-65.35754327936091
0,control_719,7023,5,normal,tburst,-150,200,1,0,1,-65.03456283981309,-65.26523144517067
0,control_719,7023,5,normal,tburst,-200,200,2,0,2,-65.03493716619091,-65.0621575504051
0,control_719,7023,5,normal,tburst,-250,200,3,0,3,-65.03531190698334,-64.7425608567933
0,control_719,7023,5,normal,tburst,-300,200,3,0,4,-65.03568323246522,-64.34810034542477
0,control_719,7023,5,normal,rmih,-50,2000,0,0,0,-73.04294845772333,-72.03074807204716
0,control_719,7023,5,normal,rmih,-100,2000,0,0,0,-73.0433223155589,-70.93486423960572
0,control_719,7023,5,normal,rmih,-150,2000,2,0,2,-73.04369546780528,-70.21274964399458
0,control_719,7023,5,normal,rmih,-200,2000,3,0,3,-73.0440695375274,-69.3593773999799
0,control_719,8085,0,normal,fi,20,2000,30,13,7,-53.9368663855175,-55.499155676379544
0,control_719,8085,0,normal,fi,40,2000,37,13,5,-53.93675148971591,-56.25108878541622
0,control_719,8085,0,normal,fi,60,2000,38,13,4,-53.93663663288608,-56.70065591207704
0,control_719,8085,0,normal,fi,80,2000,45,13,3,-53.93652175240946,-57.30114779574007
0,control_719,8085,0,normal,fi,100,2000,46,13,3,-53.93640618364582,-57.69034057650018
0,control_719,8085,0,normal,fi,120,2000,66,13,1,-53.936291433000726,-58.11031894223968
0,control_719,8085,0,normal,fi,140,2000,55,13,2,-53.93617615192966,-59.33521735415735
0,control_719,8085,0,normal,fi,160,2000,62,13,0,-53.936061094237914,-59.91120477423335
0,control_719,8085,0,normal,fi,180,2000,69,13,2,-53.935946654601565,-60.72108108244321
0,control_719,8085,0,normal,fi,200,2000,74,13,1,-53.935831884810426,-61.230431159771584
0,control_719,8085,0,normal,fi,220,2000,87,13,1,-53.93571581269598,-61.698076240266
0,control_719,8085,0,normal,fi,240,2000,80,13,0,-53.935601653856345,-61.87753696344971
0,control_719,8085,0,normal,fi,260,2000,89,13,0,-53.93548677872476,-62.118172886461316
0,control_719,8085,0,normal,fi,280,2000,90,13,0,-53.93537102936208,-62.33600329375062
0,control_719,8085,0,normal,fi,300,2000,76,13,0,-53.935257616073855,-62.56206464651646
0,control_719,8085,0,normal,tburst,-50,2000,2,18,15,-53.93726984430821,-53.041745972697555
0,control_719,8085,0,normal,tburst,-100,2000,5,18,19,-53.93755852463048,-53.0310384234304
0,control_719,8085,0,normal,tburst,-150,2000,7,18,20,-53.93784586896595,-52.74783435582342
0,control_719,8085,0,normal,tburst,-200,2000,8,18,20,-53.938131671326204,-52.448944135471244
0,control_719,8085,0,normal,tburst,-250,2000,8,18,23,-53.93841848318181,-52.27903867136836
0,control_719,8085,0,normal,tburst,-300,2000,6,18,25,-53.938704136496646,-52.46424367254252
0,control_719,8085,0,normal,tburst,-50,500,4,18,37,-53.937269844308204,-54.24081850164478
0,control_719,8085,0,normal,tburst,-100,500,3,18,34,-53.93755852463048,-54.240561837267954
0,control_719,8085,0,normal,tburst,-150,500,8,18,40,-53.93784586896595,-54.282188209830856
0,control_719,8085,0,normal,tburst,-200,500,8,18,40,-53.938131671326204,-54.1876968681133
0,control_719,8085,0,normal,tburst,-250,500,8,18,44,-53.93841848318181,-54.136879586184214
0,control_719,8085,0,normal,tburst,-300,500,6,18,40,-53.938704136496646,-54.087682831621294
0,control_719,8085,0,normal,tburst,-50,200,2,18,35,-53.937269844308204,-54.35858589605384
0,control_719,8085,0,normal,tburst,-100,200,2,18,34,-53.93755852463048,-54.380320579330636
0,control_719,8085,0,normal,tburst,-150,200,5,18,40,-53.93784586896595,-54.41826812830698
0,control_719,8085,0,normal,tburst,-200,200,3,18,36,-53.938131671326204,-54.3670541309529
0,control_719,8085,0,normal,tburst,-250,200,5,18,45,-53.93841848318181,-54.30324791540071
0,control_719,8085,0,normal,tburst,-300,200,7,18,45,-53.938704136496646,-54.29284199933723
0,control_719,8085,0,normal,rmih,-50,2000,0,0,0,-73.33262500527319,-70.69901293440529
0,control_719,8085,0,normal,rmih,-100,2000,2,0,3,-73.33290906391888,-69.41985265753115
0,control_719,8085,0,normal,rmih,-150,2000,4,0,4,-73.3331902922225,-67.76858649184373
0,control_719,8085,0,normal,rmih,-200,2000,5,0,5,-73.3334698470396,-66.66894345076537
0,control_719,8258,3,normal,fi,20,2000,10,3,0,-62.703628541287245,-66.16278600977512
0,control_719,8258,3,normal,fi,40,2000,9,3,0,-62.70346700040971,-67.30358536169695
0,control_719,8258,3,normal,fi,60,2000,20,3,1,-62.70330868930148,-68.11340730705136
0,control_719,8258,3,normal,fi,80,2000,24,3,0,-62.703150642471876,-68.53221273244438
0,control_719,8258,3,normal,fi,100,2000,23,3,0,-62.702993486449444,-68.97580934166955
0,control_719,8258,3,normal,fi,120,2000,25,3,0,-62.70283715472168,-69.34700117164859
0,control_719,8258,3,normal,fi,140,2000,33,3,0,-62.702678270928836,-69.63607707340189
0,control_719,8258,3,normal,fi,160,2000,31,3,0,-62.7025205479202,-69.91438535197516
0,control_719,8258,3,normal,fi,180,2000,34,3,0,-62.702363382833965,-70.18160714470142
0,control_719,8258,3,normal,fi,200,2000,34,3,0,-62.7022054259412,-70.37052509953102
0,control_719,8258,3,normal,fi,220,2000,31,3,0,-62.70204982116442,-70.55657389740892
0,control_719,8258,3,normal,fi,240,2000,41,3,0,-62.7018924733763,-70.73857557785617
0,control_719,8258,3,normal,fi,260,2000,37,3,0,-62.70173347900396,-70.90430261273113
0,control_719,8258,3,normal,fi,280,2000,45,3,0,-62.701575425103925,-71.07255420108575
0,control_719,8258,3,normal,fi,300,2000,41,3,0,-62.70141941086913,-71.23076053698126
0,control_719,8258,3,normal,tburst,-50,2000,1,3,4,-62.70417618177991,-62.056131588533695
0,control_719,8258,3,normal,tburst,-100,2000,3,3,7,-62.704570963484414,-61.30172832690678
0,control_719,8258,3,normal,tburst,-150,2000,3,3,6,-62.704965047013445,-61.15190163469196
0,control_719,8258,3,normal,tburst,-200,2000,5,3,12,-62.70535893477671,-60.91933561448465
0,control_719,8258,3,normal,tburst,-250,2000,5,3,13,-62.705751108655505,-60.9075056718437
0,control_719,8258,3,normal,tburst,-300,2000,5,3,13,-62.70614479547781,-60.534742108737845
0,control_719,8258,3,normal,tburst,-50,500,1,3,6,-62.70417618177991,-62.60950942896123
0,control_719,8258,3,normal,tburst,-100,500,3,3,6,-62.704570963484414,-62.498580227342494
0,control_719,8258,3,normal,tburst,-150,500,2,3,6,-62.704965047013445,-61.912569103669874
0,control_719,8258,3,normal,tburst,-200,500,4,3,10,-62.70535893477671,-61.81347188785336
0,control_719,8258,3,normal,tburst,-250,500,4,3,11,-62.705751108655505,-61.5344003473804
0,control_719,8258,3,normal,tburst,-300,500,5,3,14,-62.70614479547781,-61.23236750215351
0,control_719,8258,3,normal,tburst,-50,200,1,3,5,-62.70417618177991,-62.64845626150694
0,control_719,8258,3,normal,tburst,-100,200,2,3,6,-62.704570963484414,-62.589503220512576
0,control_719,8258,3,normal,tburst,-150,200,2,3,7,-62.704965047013445,-62.589517455230784
0,control_719,8258,3,normal,tburst,-200,200,3,3,10,-62.70535893477671,-62.05715645693669
0,control_719,8258,3,normal,tburst,-250,200,4,3,10,-62.705751108655505,-61.91677945203002
0,control_719,8258,3,normal,tburst,-300,200,3,3,12,-62.70614479547781,-61.67251751851699
0,control_719,8258,3,normal,rmih,-50,2000,0,0,0,-76.16618437605068,-74.1647335652304
0,control_719,8258,3,normal,rmih,-100,2000,2,0,2,-76.16657869025897,-72.73921980575555
0,control_719,8258,3,normal,rmih,-150,2000,2,0,2,-76.16697228507365,-71.19705806017731
0,control_719,8258,3,normal,rmih,-200,2000,3,0,3,-76.1673657047722,-69.72327202727081
0,control_719,8584,1,normal,fi,20,2000,0,0,0,-67.38799285897039,-68.45965351574807
