,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned_719,7314,5,6ohda,fi,20,2000,0,0,0,-68.14070440704423,-70.06555978769796
0,lesioned_719,7314,5,6ohda,fi,40,2000,0,0,0,-68.14054694610768,-71.47346377900196
0,lesioned_719,7314,5,6ohda,fi,60,2000,4,0,0,-68.1403926142314,-73.42691754957987
0,lesioned_719,7314,5,6ohda,fi,80,2000,11,0,0,-68.14023858167037,-73.81346962902512
0,lesioned_719,7314,5,6ohda,fi,100,2000,14,0,0,-68.14008462868269,-74.4676657767198
0,lesioned_719,7314,5,6ohda,fi,120,2000,20,0,0,-68.13993259544381,-74.75113696867098
0,lesioned_719,7314,5,6ohda,fi,140,2000,16,0,0,-68.13977684360144,-75.32804081660046
0,lesioned_719,7314,5,6ohda,fi,160,2000,26,0,0,-68.13962462864724,-75.64199442078754
0,lesioned_719,7314,5,6ohda,fi,180,2000,33,0,0,-68.13947068130969,-76.00350292426315
0,lesioned_719,7314,5,6ohda,fi,200,2000,36,0,0,-68.13931748758479,-76.32272022481239
0,lesioned_719,7314,5,6ohda,fi,220,2000,42,0,0,-68.1391650554774,-76.54496753518443
0,lesioned_719,7314,5,6ohda,fi,240,2000,45,0,0,-68.13901081241791,-76.70145473518168
0,lesioned_719,7314,5,6ohda,fi,260,2000,45,0,0,-68.1388548684644,-76.80745439612167
0,lesioned_719,7314,5,6ohda,fi,280,2000,52,0,0,-68.13870313349501,-76.99662613512346
0,lesioned_719,7314,5,6ohda,fi,300,2000,51,0,0,-68.13855028148579,-77.16887800267064
0,lesioned_719,7314,5,6ohda,tburst,-50,2000,0,0,0,-68.14123866376464,-66.64183742463308
0,lesioned_719,7314,5,6ohda,tburst,-100,2000,1,0,1,-68.14162387550077,-65.3730753188914
0,lesioned_719,7314,5,6ohda,tburst,-150,2000,3,0,3,-68.14200743152306,-64.50275914312449
0,lesioned_719,7314,5,6ohda,tburst,-200,2000,4,0,4,-68.14239103714992,-63.575860269124085
0,lesioned_719,7314,5,6ohda,tburst,-250,2000,5,0,5,-68.14277549185307,-62.71927813414975
0,lesioned_719,7314,5,6ohda,tburst,-300,2000,6,0,6,-68.14315827594731,-62.031755813936314
0,lesioned_719,7314,5,6ohda,tburst,-50,500,0,0,0,-68.14123866376464,-68.31456617249248
0,lesioned_719,7314,5,6ohda,tburst,-100,500,2,0,2,-68.14162387550077,-68.15462217709455
0,lesioned_719,7314,5,6ohda,tburst,-150,500,4,0,4,-68.14200743152306,-67.7640833971387
0,lesioned_719,7314,5,6ohda,tburst,-200,500,5,0,5,-68.14239103714992,-67.12351780939392
0,lesioned_719,7314,5,6ohda,tburst,-250,500,5,0,5,-68.14277549185307,-66.41594223727819
0,lesioned_719,7314,5,6ohda,tburst,-300,500,6,0,6,-68.1431582759473,-65.89190648392176
0,lesioned_719,7314,5,6ohda,tburst,-50,200,0,0,0,-68.14123866376464,-68.58724905223686
0,lesioned_719,7314,5,6ohda,tburst,-100,200,0,0,1,-68.14162387550077,-68.56536253247756
0,lesioned_719,7314,5,6ohda,tburst,-150,200,2,0,2,-68.14200743152306,-68.32084322100734
0,lesioned_719,7314,5,6ohda,tburst,-200,200,3,0,3,-68.14239103714992,-67.88020196040345
0,lesioned_719,7314,5,6ohda,tburst,-250,200,3,0,3,-68.14277549185307,-67.24194731322113
0,lesioned_719,7314,5,6ohda,tburst,-300,200,4,0,4,-68.14315827594731,-66.65739309583061
0,lesioned_719,7314,5,6ohda,rmih,-50,2000,0,0,0,-71.63742690126945,-69.7239451147628
0,lesioned_719,7314,5,6ohda,rmih,-100,2000,1,0,1,-71.63781199358067,-68.53844941816361
0,lesioned_719,7314,5,6ohda,rmih,-150,2000,3,0,3,-71.63819543036671,-67.63310397259667
0,lesioned_719,7314,5,6ohda,rmih,-200,2000,4,0,4,-71.63857891589369,-66.55892401813094
0,lesioned_719,8064,0,6ohda,fi,20,2000,0,0,0,-73.0984414477288,-73.80841581170483
0,lesioned_719,8064,0,6ohda,fi,40,2000,0,0,0,-73.09829804403735,-74.48557510696047
0,lesioned_719,8064,0,6ohda,fi,60,2000,2,0,0,-73.09815113706456,-75.41501949702644
0,lesioned_719,8064,0,6ohda,fi,80,2000,15,0,0,-73.09800809879343,-76.95378188583925
0,lesioned_719,8064,0,6ohda,fi,100,2000,30,0,0,-73.09786556861815,-77.68895559916426
0,lesioned_719,8064,0,6ohda,fi,120,2000,43,0,0,-73.09772246962437,-78.06923621074614
0,lesioned_719,8064,0,6ohda,fi,140,2000,55,0,0,-73.0975793958992,-78.28302088246556
0,lesioned_719,8064,0,6ohda,fi,160,2000,66,0,1,-73.09743598910559,-78.45075920682707
0,lesioned_719,8064,0,6ohda,fi,180,2000,75,0,0,-73.09729326204683,-78.54960518320124
0,lesioned_719,8064,0,6ohda,fi,200,2000,84,0,0,-73.0971499893547,-78.63057083420664
0,lesioned_719,8064,0,6ohda,fi,220,2000,93,0,0,-73.09700801482185,-78.6862690003885
0,lesioned_719,8064,0,6ohda,fi,240,2000,101,0,0,-73.09686603591014,-78.73495036638107
0,lesioned_719,8064,0,6ohda,fi,260,2000,109,0,1,-73.09672311609003,-78.79852053590938
0,lesioned_719,8064,0,6ohda,fi,280,2000,116,0,0,-73.09658017041939,-78.82406924924189
0,lesioned_719,8064,0,6ohda,fi,300,2000,123,0,0,-73.09643575892802,-78.86986965029284
0,lesioned_719,8064,0,6ohda,tburst,-50,2000,0,0,0,-73.0989349603928,-72.24521927764839
0,lesioned_719,8064,0,6ohda,tburst,-100,2000,6,0,6,-73.0992949535774,-73.53622655518848
0,lesioned_719,8064,0,6ohda,tburst,-150,2000,8,0,8,-73.0996524153228,-72.73795976722701
0,lesioned_719,8064,0,6ohda,tburst,-200,2000,10,0,10,-73.10001048876187,-72.14765905802497
0,lesioned_719,8064,0,6ohda,tburst,-250,2000,10,0,10,-73.10036643034962,-71.15302519815512
0,lesioned_719,8064,0,6ohda,tburst,-300,2000,11,0,11,-73.10072465534762,-70.38128242976974
0,lesioned_719,8064,0,6ohda,tburst,-50,500,0,0,0,-73.0989349603928,-73.0251557554981
0,lesioned_719,8064,0,6ohda,tburst,-100,500,6,0,6,-73.09929495357738,-73.95793033707254
0,lesioned_719,8064,0,6ohda,tburst,-150,500,8,0,8,-73.0996524153228,-73.78252956231412
0,lesioned_719,8064,0,6ohda,tburst,-200,500,10,0,10,-73.10001048876187,-73.50135959172087
0,lesioned_719,8064,0,6ohda,tburst,-250,500,10,0,10,-73.10036643034962,-72.7751965776939
0,lesioned_719,8064,0,6ohda,tburst,-300,500,11,0,11,-73.10072465534762,-72.46932063209981
0,lesioned_719,8064,0,6ohda,tburst,-50,200,0,0,0,-73.0989349603928,-73.15741502837018
0,lesioned_719,8064,0,6ohda,tburst,-100,200,3,0,3,-73.0992949535774,-73.7845568329206
0,lesioned_719,8064,0,6ohda,tburst,-150,200,6,0,6,-73.0996524153228,-73.94487951373861
0,lesioned_719,8064,0,6ohda,tburst,-200,200,7,0,7,-73.10001048876187,-73.6998839008296
0,lesioned_719,8064,0,6ohda,tburst,-250,200,8,0,8,-73.10036643034962,-73.35617517676549
0,lesioned_719,8064,0,6ohda,tburst,-300,200,9,0,9,-73.10072465534762,-73.0355939085143
0,lesioned_719,8064,0,6ohda,rmih,-50,2000,0,0,0,-75.85491587507478,-74.69210158709801
0,lesioned_719,8064,0,6ohda,rmih,-100,2000,5,0,5,-75.85527585222088,-76.00115582102131
0,lesioned_719,8064,0,6ohda,rmih,-150,2000,8,0,8,-75.85563329399476,-75.41707671999464
0,lesioned_719,8064,0,6ohda,rmih,-200,2000,9,0,9,-75.85599133967618,-74.55277684728081
0,lesioned_719,8081,0,6ohda,fi,20,2000,0,0,0,-71.9311637666396,-72.84382720138193
0,lesioned_719,8081,0,6ohda,fi,40,2000,0,0,0,-71.93101037635971,-73.58272041296513
0,lesioned_719,8081,0,6ohda,fi,60,2000,1,0,0,-71.93085287776724,-74.5010442896426
0,lesioned_719,8081,0,6ohda,fi,80,2000,5,0,0,-71.9306992940113,-75.72975622974292
0,lesioned_719,8081,0,6ohda,fi,100,2000,15,0,0,-71.9305457094473,-76.32846282125567
0,lesioned_719,8081,0,6ohda,fi,120,2000,19,0,0,-71.93039415171577,-76.62822936805362
0,lesioned_719,8081,0,6ohda,fi,140,2000,29,0,0,-71.93023883616809,-76.92801408161515
0,lesioned_719,8081,0,6ohda,fi,160,2000,33,0,0,-71.93008705246072,-77.09323604738796
0,lesioned_719,8081,0,6ohda,fi,180,2000,35,0,0,-71.92993353062523,-77.23440505888428
0,lesioned_719,8081,0,6ohda,fi,200,2000,39,0,0,-71.92978084794967,-77.3872457335346
0,lesioned_719,8081,0,6ohda,fi,220,2000,44,0,0,-71.92962876910217,-77.5226910866074
0,lesioned_719,8081,0,6ohda,fi,240,2000,48,0,0,-71.92947486949384,-77.64279001568023
0,lesioned_719,8081,0,6ohda,fi,260,2000,48,0,0,-71.92931927439372,-77.7674168258942
0,lesioned_719,8081,0,6ohda,fi,280,2000,54,0,0,-71.92916818139612,-77.87750378871414
0,lesioned_719,8081,0,6ohda,fi,300,2000,61,0,0,-71.9290156757632,-77.98593703048051
0,lesioned_719,8081,0,6ohda,tburst,-50,2000,0,0,0,-71.93169646028659,-71.04117515443701
0,lesioned_719,8081,0,6ohda,tburst,-100,2000,5,0,5,-71.93208056165328,-71.26131569501754
0,lesioned_719,8081,0,6ohda,tburst,-150,2000,8,0,8,-71.93246290234633,-70.51507943151064
0,lesioned_719,8081,0,6ohda,tburst,-200,2000,9,0,9,-71.93284532101815,-69.37069487503126
0,lesioned_719,8081,0,6ohda,tburst,-250,2000,10,0,10,-71.93322883947478,-68.45932706442197
0,lesioned_719,8081,0,6ohda,tburst,-300,2000,10,0,10,-71.9336103754327,-67.61048756314686
0,lesioned_719,8081,0,6ohda,tburst,-50,500,0,0,0,-71.93169646028659,-71.93552679206987
0,lesioned_719,8081,0,6ohda,tburst,-100,500,6,0,6,-71.93208056165328,-72.51195905354083
0,lesioned_719,8081,0,6ohda,tburst,-150,500,8,0,8,-71.93246290234633,-72.06434765281334
0,lesioned_719,8081,0,6ohda,tburst,-200,500,9,0,9,-71.93284532101815,-71.41982397780112
0,lesioned_719,8081,0,6ohda,tburst,-250,500,9,0,9,-71.93322883947478,-70.84508386329486
0,lesioned_719,8081,0,6ohda,tburst,-300,500,10,0,10,-71.9336103754327,-70.10569692382423
0,lesioned_719,8081,0,6ohda,tburst,-50,200,0,0,0,-71.93169646028659,-72.07464983372167
0,lesioned_719,8081,0,6ohda,tburst,-100,200,3,0,3,-71.93208056165328,-72.46544639868075
0,lesioned_719,8081,0,6ohda,tburst,-150,200,5,0,5,-71.93246290234633,-72.39012358314338
0,lesioned_719,8081,0,6ohda,tburst,-200,200,6,0,6,-71.93284532101815,-72.07272103105366
0,lesioned_719,8081,0,6ohda,tburst,-250,200,7,0,7,-71.9332288394748,-71.42729736363906
0,lesioned_719,8081,0,6ohda,tburst,-300,200,8,0,8,-71.9336103754327,-70.85756328280756
0,lesioned_719,8081,0,6ohda,rmih,-50,2000,0,0,0,-75.12273837308351,-73.8130144348386
0,lesioned_719,8081,0,6ohda,rmih,-100,2000,5,0,5,-75.12312245060195,-74.26829776124369
0,lesioned_719,8081,0,6ohda,rmih,-150,2000,8,0,8,-75.12350476836743,-73.67194125211572
0,lesioned_719,8081,0,6ohda,rmih,-200,2000,9,0,9,-75.12388716171539,-72.48030060268326
0,lesioned_719,8115,5,6ohda,fi,20,2000,0,0,0,-67.62026081470242,-69.31643173694364
0,lesioned_719,8115,5,6ohda,fi,40,2000,13,0,0,-67.62010873018106,-71.70502622955381
0,lesioned_719,8115,5,6ohda,fi,60,2000,41,0,0,-67.61995253585056,-73.21157661543047
0,lesioned_719,8115,5,6ohda,fi,80,2000,54,0,0,-67.61980024308073,-73.72355293266546
0,lesioned_719,8115,5,6ohda,fi,100,2000,65,0,0,-67.61964798003557,-74.02372832048711
0,lesioned_719,8115,5,6ohda,fi,120,2000,65,0,0,-67.6194974555095,-74.23955177186308
0,lesioned_719,8115,5,6ohda,fi,140,2000,89,0,0,-67.61934368547689,-74.38606711695259
0,lesioned_719,8115,5,6ohda,fi,160,2000,95,0,0,-67.61919288334245,-74.52756545126947
0,lesioned_719,8115,5,6ohda,fi,180,2000,103,0,0,-67.61904060826835,-74.66701963849049
0,lesioned_719,8115,5,6ohda,fi,200,2000,116,0,1,-67.61888949799932,-74.73473312012065
0,lesioned_719,8115,5,6ohda,fi,220,2000,118,0,0,-67.61873837660218,-74.83846770672578
0,lesioned_719,8115,5,6ohda,fi,240,2000,126,0,1,-67.61858543283124,-74.86694154865319
0,lesioned_719,8115,5,6ohda,fi,260,2000,134,0,0,-67.61843196705911,-74.91233886263194
0,lesioned_719,8115,5,6ohda,fi,280,2000,134,0,0,-67.6182818347419,-75.0699566010965
0,lesioned_719,8115,5,6ohda,fi,300,2000,147,0,0,-67.61813028978608,-74.9840531576081
0,lesioned_719,8115,5,6ohda,tburst,-50,2000,0,0,0,-67.620789359493,-66.3585502882222
0,lesioned_719,8115,5,6ohda,tburst,-100,2000,5,0,5,-67.6211700870859,-65.87884216251315
0,lesioned_719,8115,5,6ohda,tburst,-150,2000,8,0,8,-67.6215493919333,-64.67726665820396
0,lesioned_719,8115,5,6ohda,tburst,-200,2000,10,0,10,-67.62192854004992,-63.27032181640325
0,lesioned_719,8115,5,6ohda,tburst,-250,2000,11,0,12,-67.6223097064019,-62.30810017301856
0,lesioned_719,8115,5,6ohda,tburst,-300,2000,12,0,14,-67.62268770366283,-61.23755028397919
0,lesioned_719,8115,5,6ohda,tburst,-50,500,0,0,0,-67.620789359493,-67.8130668108943
0,lesioned_719,8115,5,6ohda,tburst,-100,500,6,0,7,-67.6211700870859,-68.19682807106437
0,lesioned_719,8115,5,6ohda,tburst,-150,500,9,0,9,-67.6215493919333,-67.50553311054797
0,lesioned_719,8115,5,6ohda,tburst,-200,500,10,0,10,-67.62192854004992,-66.84361021214063
0,lesioned_719,8115,5,6ohda,tburst,-250,500,11,0,11,-67.62230970640191,-66.21578032650586
0,lesioned_719,8115,5,6ohda,tburst,-300,500,12,0,12,-67.62268770366283,-65.72086857809114
0,lesioned_719,8115,5,6ohda,tburst,-50,200,0,0,0,-67.620789359493,-68.00627321473624
0,lesioned_719,8115,5,6ohda,tburst,-100,200,4,0,4,-67.6211700870859,-68.27888330451701
0,lesioned_719,8115,5,6ohda,tburst,-150,200,7,0,7,-67.6215493919333,-68.15725895597429
0,lesioned_719,8115,5,6ohda,tburst,-200,200,8,0,8,-67.62192854004992,-67.58773591674944
0,lesioned_719,8115,5,6ohda,tburst,-250,200,9,0,9,-67.62230970640191,-67.00314704708079
0,lesioned_719,8115,5,6ohda,tburst,-300,200,9,0,10,-67.62268770366283,-66.49689445783144
0,lesioned_719,8115,5,6ohda,rmih,-50,2000,0,0,0,-71.01285997467386,-69.53150011298439
0,lesioned_719,8115,5,6ohda,rmih,-100,2000,4,0,5,-71.01324054302225,-69.74314684223359
0,lesioned_719,8115,5,6ohda,rmih,-150,2000,7,0,7,-71.0136196843588,-68.18620190119574
0,lesioned_719,8115,5,6ohda,rmih,-200,2000,9,0,9,-71.01399867158511,-67.08731987300553
0,lesioned_719,8328,3,6ohda,fi,20,2000,0,0,0,-68.19781167492482,-69.10963654777456
0,lesioned_719,8328,3,6ohda,fi,40,2000,0,0,0,-68.19766261950072,-69.50737755909329
0,lesioned_719,8328,3,6ohda,fi,60,2000,0,0,0,-68.19751003058511,-69.96787481290487
0,lesioned_719,8328,3,6ohda,fi,80,2000,4,0,0,-68.1973613246917,-70.8192543637064
0,lesioned_719,8328,3,6ohda,fi,100,2000,14,0,0,-68.19721284692702,-71.4654650276868
0,lesioned_719,8328,3,6ohda,fi,120,2000,26,0,0,-68.19706516274235,-71.74720253292539
0,lesioned_719,8328,3,6ohda,fi,140,2000,34,0,0,-68.19691557689465,-72.05701786525074
0,lesioned_719,8328,3,6ohda,fi,160,2000,37,0,0,-68.19676760367484,-72.08579431581067
0,lesioned_719,8328,3,6ohda,fi,180,2000,48,0,0,-68.19661821850967,-72.20980193405013
0,lesioned_719,8328,3,6ohda,fi,200,2000,53,0,0,-68.19647056087074,-72.38403859903242
0,lesioned_719,8328,3,6ohda,fi,220,2000,64,0,0,-68.19632352081616,-72.40666564625124
0,lesioned_719,8328,3,6ohda,fi,240,2000,56,0,0,-68.19617328813254,-72.48599507425664
0,lesioned_719,8328,3,6ohda,fi,260,2000,60,0,0,-68.19602545992662,-72.5880540931773
0,lesioned_719,8328,3,6ohda,fi,280,2000,61,0,0,-68.19587808633278,-72.63969534646988
0,lesioned_719,8328,3,6ohda,fi,300,2000,63,0,0,-68.19572927885038,-72.72110960445283
0,lesioned_719,8328,3,6ohda,tburst,-50,2000,0,0,0,-68.19832779794297,-67.68999098207907
0,lesioned_719,8328,3,6ohda,tburst,-100,2000,2,0,2,-68.19869901567579,-66.90590468875273
0,lesioned_719,8328,3,6ohda,tburst,-150,2000,6,0,6,-68.19906988035548,-66.12816958949931
0,lesioned_719,8328,3,6ohda,tburst,-200,2000,5,0,5,-68.19944128629066,-65.30976131055046
0,lesioned_719,8328,3,6ohda,tburst,-250,2000,8,0,8,-68.1998132502362,-64.59639643611646
0,lesioned_719,8328,3,6ohda,tburst,-300,2000,6,0,6,-68.20018254390466,-64.02483752299385
0,lesioned_719,8328,3,6ohda,tburst,-50,500,0,0,0,-68.19832779794297,-68.39871409542677
0,lesioned_719,8328,3,6ohda,tburst,-100,500,3,0,3,-68.19869901567579,-68.31035915705003
0,lesioned_719,8328,3,6ohda,tburst,-150,500,5,0,5,-68.19906988035547,-67.85893654463668
0,lesioned_719,8328,3,6ohda,tburst,-200,500,4,0,4,-68.19944128629066,-67.24094481806597
0,lesioned_719,8328,3,6ohda,tburst,-250,500,7,0,7,-68.1998132502362,-66.67263634345375
0,lesioned_719,8328,3,6ohda,tburst,-300,500,8,0,8,-68.20018254390466,-66.22892420356905
0,lesioned_719,8328,3,6ohda,tburst,-50,200,0,0,0,-68.19832779794297,-68.5235762309451
0,lesioned_719,8328,3,6ohda,tburst,-100,200,1,0,1,-68.19869901567579,-68.50786359505902
0,lesioned_719,8328,3,6ohda,tburst,-150,200,4,0,4,-68.19906988035548,-68.30414290117733
0,lesioned_719,8328,3,6ohda,tburst,-200,200,5,0,5,-68.19944128629066,-67.82817912833752
0,lesioned_719,8328,3,6ohda,tburst,-250,200,4,0,4,-68.1998132502362,-67.36109930571097
0,lesioned_719,8328,3,6ohda,tburst,-300,200,5,0,5,-68.20018254390466,-66.7660158796315
0,lesioned_719,8328,3,6ohda,rmih,-50,2000,0,0,0,-71.14522704836867,-70.14093488355249
0,lesioned_719,8328,3,6ohda,rmih,-100,2000,1,0,1,-71.1455982393122,-69.3353893164399
0,lesioned_719,8328,3,6ohda,rmih,-150,2000,6,0,6,-71.14596907807926,-68.36029228127578
0,lesioned_719,8328,3,6ohda,rmih,-200,2000,6,0,6,-71.14634045921956,-67.55818401747356
0,lesioned_719,9260,5,6ohda,fi,20,2000,0,0,0,-69.07370390281336,-70.81256117321145
0,lesioned_719,9260,5,6ohda,fi,40,2000,9,0,0,-69.07355318320782,-72.42102652052012
0,lesioned_719,9260,5,6ohda,fi,60,2000,16,0,0,-69.07339834267115,-72.83948095277886
0,lesioned_719,9260,5,6ohda,fi,80,2000,21,0,0,-69.07324739436909,-73.2777964103047
0,lesioned_719,9260,5,6ohda,fi,100,2000,25,0,0,-69.07309655263163,-73.53650880340429
0,lesioned_719,9260,5,6ohda,fi,120,2000,31,0,0,-69.07294708455144,-73.78683056047026
0,lesioned_719,9260,5,6ohda,fi,140,2000,36,0,0,-69.07279489078826,-74.00236174414292
0,lesioned_719,9260,5,6ohda,fi,160,2000,41,0,1,-69.07264514059757,-74.25693235068957
0,lesioned_719,9260,5,6ohda,fi,180,2000,49,0,0,-69.07249308136196,-74.35252999610914
0,lesioned_719,9260,5,6ohda,fi,200,2000,47,0,0,-69.07234286822155,-74.50533106951703
0,lesioned_719,9260,5,6ohda,fi,220,2000,53,0,0,-69.07219454944911,-74.63004700912467
0,lesioned_719,9260,5,6ohda,fi,240,2000,54,0,0,-69.07204261385515,-74.87761794998409
0,lesioned_719,9260,5,6ohda,fi,260,2000,61,0,0,-69.07189128468261,-74.9169890338528
0,lesioned_719,9260,5,6ohda,fi,280,2000,63,0,0,-69.07174217891462,-74.98473920640858
0,lesioned_719,9260,5,6ohda,fi,300,2000,60,0,0,-69.07159165239074,-75.20599874980688
0,lesioned_719,9260,5,6ohda,tburst,-50,2000,0,0,0,-69.07422803172165,-67.65325538503083
0,lesioned_719,9260,5,6ohda,tburst,-100,2000,2,0,2,-69.0746051894023,-66.0997839529813
0,lesioned_719,9260,5,6ohda,tburst,-150,2000,3,0,3,-69.07498133761376,-64.54443274998448
0,lesioned_719,9260,5,6ohda,tburst,-200,2000,5,0,6,-69.07535885690865,-63.64380746401523
0,lesioned_719,9260,5,6ohda,tburst,-250,2000,6,0,7,-69.07573571798525,-62.4608345696774
0,lesioned_719,9260,5,6ohda,tburst,-300,2000,7,0,8,-69.07611004388565,-60.7899191520021
0,lesioned_719,9260,5,6ohda,tburst,-50,500,0,0,0,-69.07422803172165,-69.18671798782029
0,lesioned_719,9260,5,6ohda,tburst,-100,500,3,0,3,-69.0746051894023,-68.91190317595992
0,lesioned_719,9260,5,6ohda,tburst,-150,500,4,0,4,-69.07498133761376,-68.09879467658284
0,lesioned_719,9260,5,6ohda,tburst,-200,500,5,0,5,-69.07535885690864,-67.26656133643718
0,lesioned_719,9260,5,6ohda,tburst,-250,500,6,0,6,-69.07573571798525,-66.53104576113104
0,lesioned_719,9260,5,6ohda,tburst,-300,500,6,0,7,-69.07611004388568,-65.96164488111526
0,lesioned_719,9260,5,6ohda,tburst,-50,200,0,0,0,-69.07422803172165,-69.40917247938333
0,lesioned_719,9260,5,6ohda,tburst,-100,200,1,0,1,-69.0746051894023,-69.28201070780553
0,lesioned_719,9260,5,6ohda,tburst,-150,200,2,0,2,-69.07498133761376,-68.85906277244874
0,lesioned_719,9260,5,6ohda,tburst,-200,200,3,0,3,-69.07535885690864,-68.17919088040783
0,lesioned_719,9260,5,6ohda,tburst,-250,200,4,0,4,-69.07573571798525,-67.46947888324075
0,lesioned_719,9260,5,6ohda,tburst,-300,200,4,0,5,-69.07611004388565,-66.86602874944047
0,lesioned_719,9260,5,6ohda,rmih,-50,2000,0,0,0,-73.16012828940937,-71.2416545495678
0,lesioned_719,9260,5,6ohda,rmih,-100,2000,2,0,2,-73.16050533036176,-69.95918726406005
0,lesioned_719,9260,5,6ohda,rmih,-150,2000,4,0,4,-73.16088135957571,-68.72204177412307
0,lesioned_719,9260,5,6ohda,rmih,-200,2000,4,0,4,-73.16125876546147,-67.37384688442664
0,lesioned_719,10002,5,6ohda,fi,20,2000,0,0,0,-69.91064359888591,-71.11522688729121
0,lesioned_719,10002,5,6ohda,fi,40,2000,5,0,0,-69.91049753215185,-72.40294537156605
0,lesioned_719,10002,5,6ohda,fi,60,2000,29,0,0,-69.91034796099258,-73.79700594292392
0,lesioned_719,10002,5,6ohda,fi,80,2000,45,0,0,-69.91020225124643,-74.36311357477402
0,lesioned_719,10002,5,6ohda,fi,100,2000,54,0,0,-69.91005692804558,-74.63237329401029
0,lesioned_719,10002,5,6ohda,fi,120,2000,61,0,0,-69.90991162421244,-74.8549184273482
0,lesioned_719,10002,5,6ohda,fi,140,2000,72,0,0,-69.9097655188515,-75.01341430837357
0,lesioned_719,10002,5,6ohda,fi,160,2000,85,0,0,-69.90961991875585,-75.14384415472361
0,lesioned_719,10002,5,6ohda,fi,180,2000,87,0,0,-69.90947409920834,-75.26493310498955
0,lesioned_719,10002,5,6ohda,fi,200,2000,97,0,0,-69.90932864388506,-75.3519256440193
0,lesioned_719,10002,5,6ohda,fi,220,2000,99,0,0,-69.90918513956933,-75.41713276144604
0,lesioned_719,10002,5,6ohda,fi,240,2000,110,0,1,-69.90903689133687,-75.51091607366183
0,lesioned_719,10002,5,6ohda,fi,260,2000,115,0,0,-69.90889334168845,-75.56575958652577
0,lesioned_719,10002,5,6ohda,fi,280,2000,120,0,0,-69.90874827327903,-75.64484738683099
0,lesioned_719,10002,5,6ohda,fi,300,2000,124,0,0,-69.90860175988026,-75.69241847727868
0,lesioned_719,10002,5,6ohda,tburst,-50,2000,3,0,3,-69.91114981999259,-69.5194609849142
0,lesioned_719,10002,5,6ohda,tburst,-100,2000,8,0,8,-69.91151310557464,-68.47221466829188
0,lesioned_719,10002,5,6ohda,tburst,-150,2000,11,0,11,-69.91187691771503,-67.35785774437342
0,lesioned_719,10002,5,6ohda,tburst,-200,2000,12,0,12,-69.91224137120066,-66.21468768695392
0,lesioned_719,10002,5,6ohda,tburst,-250,2000,12,0,12,-69.91260468998715,-65.02046394043047
0,lesioned_719,10002,5,6ohda,tburst,-300,2000,12,0,12,-69.91296822511684,-64.502244060367
0,lesioned_719,10002,5,6ohda,tburst,-50,500,4,0,4,-69.91114981999259,-70.40672582025613
0,lesioned_719,10002,5,6ohda,tburst,-100,500,9,0,9,-69.91151310557464,-70.11922532290865
0,lesioned_719,10002,5,6ohda,tburst,-150,500,11,0,11,-69.91187691771503,-69.42391662035693
0,lesioned_719,10002,5,6ohda,tburst,-200,500,10,0,10,-69.91224137120066,-68.51889333879973
0,lesioned_719,10002,5,6ohda,tburst,-250,500,12,0,12,-69.91260468998716,-67.87673018558034
0,lesioned_719,10002,5,6ohda,tburst,-300,500,11,0,11,-69.91296822511684,-67.28535998372783
0,lesioned_719,10002,5,6ohda,tburst,-50,200,1,0,1,-69.91114981999259,-70.34887796997226
0,lesioned_719,10002,5,6ohda,tburst,-100,200,6,0,6,-69.91151310557464,-70.45502382725434
0,lesioned_719,10002,5,6ohda,tburst,-150,200,8,0,8,-69.91187691771503,-70.00086276289213
0,lesioned_719,10002,5,6ohda,tburst,-200,200,9,0,9,-69.91224137120066,-69.2950833974685
