,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned,5008,1,6ohda,fi,80,2000,1,0,0,-65.5415558878411,-67.1546537471654
0,lesioned,5008,1,6ohda,fi,100,2000,4,0,0,-65.5415558878411,-67.50964888002927
0,lesioned,5008,1,6ohda,fi,120,2000,20,0,0,-65.5415558878411,-67.97991794305909
0,lesioned,5008,1,6ohda,fi,140,2000,30,0,0,-65.5415558878411,-68.20101035541752
0,lesioned,5008,1,6ohda,fi,160,2000,39,0,0,-65.5415558878411,-68.42814131928702
0,lesioned,5008,1,6ohda,fi,180,2000,46,0,0,-65.5415558878411,-68.58035050163521
0,lesioned,5008,1,6ohda,fi,200,2000,54,0,0,-65.5415558878411,-68.75092496467411
0,lesioned,5008,1,6ohda,fi,220,2000,60,0,0,-65.5415558878411,-68.87610882675743
0,lesioned,5008,1,6ohda,fi,240,2000,67,0,0,-65.5415558878411,-69.00050051187716
0,lesioned,5008,1,6ohda,fi,260,2000,73,0,0,-65.5415558878411,-69.11416709520327
0,lesioned,5008,1,6ohda,fi,280,2000,79,0,0,-65.5415558878411,-69.22929347968024
0,lesioned,5008,1,6ohda,fi,300,2000,85,0,0,-65.5415558878411,-69.33390659883294
0,lesioned,5008,1,6ohda,tburst,-50,2000,0,0,0,-65.5415558878411,-65.84907923528343
0,lesioned,5008,1,6ohda,tburst,-100,2000,1,0,1,-65.5415558878411,-65.84432560253435
0,lesioned,5008,1,6ohda,tburst,-150,2000,6,0,6,-65.5415558878411,-65.85600415027244
0,lesioned,5008,1,6ohda,tburst,-200,2000,10,0,10,-65.5415558878411,-65.79666545671303
0,lesioned,5008,1,6ohda,tburst,-250,2000,12,0,12,-65.5415558878411,-65.44355401975531
0,lesioned,5008,1,6ohda,tburst,-300,2000,14,0,14,-65.5415558878411,-65.21415217499361
0,lesioned,5008,1,6ohda,tburst,-50,500,0,0,0,-65.5415558878411,-66.07008396349278
0,lesioned,5008,1,6ohda,tburst,-100,500,2,0,2,-65.5415558878411,-66.13861218001638
0,lesioned,5008,1,6ohda,tburst,-150,500,7,0,7,-65.5415558878411,-66.26765959531241
0,lesioned,5008,1,6ohda,tburst,-200,500,10,0,10,-65.5415558878411,-66.24771373826316
0,lesioned,5008,1,6ohda,tburst,-250,500,13,0,13,-65.5415558878411,-66.19626400219029
0,lesioned,5008,1,6ohda,tburst,-300,500,14,0,14,-65.5415558878411,-66.03140268917097
0,lesioned,5008,1,6ohda,tburst,-50,200,0,0,0,-65.5415558878411,-66.09715966199933
0,lesioned,5008,1,6ohda,tburst,-100,200,0,0,1,-65.5415558878411,-66.16253237634047
0,lesioned,5008,1,6ohda,tburst,-150,200,5,0,5,-65.5415558878411,-66.29410509900909
0,lesioned,5008,1,6ohda,tburst,-200,200,7,0,7,-65.5415558878411,-66.32668436291539
0,lesioned,5008,1,6ohda,tburst,-250,200,9,0,9,-65.5415558878411,-66.33375369273453
0,lesioned,5008,1,6ohda,tburst,-300,200,11,0,11,-65.5415558878411,-66.27373551140322
0,lesioned,5008,1,6ohda,rmih,-50,2000,0,0,0,-70.91525053875303,-71.06214503428065
0,lesioned,5008,1,6ohda,rmih,-100,2000,4,0,4,-70.91525053875303,-71.50309827261319
0,lesioned,5008,1,6ohda,rmih,-150,2000,8,0,8,-70.91525053875303,-71.43161816830306
0,lesioned,5008,1,6ohda,rmih,-200,2000,11,0,11,-70.91525053875303,-71.07800830664162
0,lesioned,5264,1,6ohda,fi,20,2000,0,1,0,-67.1194385251801,-67.59688289914571
0,lesioned,5264,1,6ohda,fi,40,2000,0,1,0,-67.1194385251801,-67.7396585542768
0,lesioned,5264,1,6ohda,fi,60,2000,0,1,0,-67.1194385251801,-67.90258883290521
0,lesioned,5264,1,6ohda,fi,80,2000,1,1,0,-67.1194385251801,-68.09362578161526
0,lesioned,5264,1,6ohda,fi,100,2000,3,1,0,-67.1194385251801,-68.35690729107641
0,lesioned,5264,1,6ohda,fi,120,2000,12,1,0,-67.1194385251801,-68.79296408783296
0,lesioned,5264,1,6ohda,fi,140,2000,19,1,0,-67.1194385251801,-69.05657655443176
0,lesioned,5264,1,6ohda,fi,160,2000,23,1,0,-67.1194385251801,-69.2218688338472
0,lesioned,5264,1,6ohda,fi,180,2000,27,1,0,-67.1194385251801,-69.39146342733781
0,lesioned,5264,1,6ohda,fi,200,2000,30,1,0,-67.1194385251801,-69.52038552342731
0,lesioned,5264,1,6ohda,fi,220,2000,33,1,0,-67.1194385251801,-69.63943842261743
0,lesioned,5264,1,6ohda,fi,240,2000,36,1,0,-67.1194385251801,-69.7483865614975
0,lesioned,5264,1,6ohda,fi,260,2000,38,1,0,-67.1194385251801,-69.84097190408104
0,lesioned,5264,1,6ohda,fi,280,2000,40,1,0,-67.1194385251801,-69.92390338617909
0,lesioned,5264,1,6ohda,fi,300,2000,42,1,0,-67.1194385251801,-70.008234493281
0,lesioned,5264,1,6ohda,tburst,-50,2000,0,1,0,-67.1194385251801,-67.12876886192149
0,lesioned,5264,1,6ohda,tburst,-100,2000,3,1,3,-67.1194385251801,-67.52573696748364
0,lesioned,5264,1,6ohda,tburst,-150,2000,7,1,7,-67.1194385251801,-67.4464173986725
0,lesioned,5264,1,6ohda,tburst,-200,2000,10,1,10,-67.1194385251801,-67.42582298816848
0,lesioned,5264,1,6ohda,tburst,-250,2000,12,1,12,-67.1194385251801,-67.0536090339354
0,lesioned,5264,1,6ohda,tburst,-300,2000,13,1,13,-67.1194385251801,-66.77174601441713
0,lesioned,5264,1,6ohda,tburst,-50,500,0,1,0,-67.1194385251801,-67.32643486688133
0,lesioned,5264,1,6ohda,tburst,-100,500,3,1,3,-67.1194385251801,-67.47815893308248
0,lesioned,5264,1,6ohda,tburst,-150,500,7,1,7,-67.1194385251801,-67.55331532699105
0,lesioned,5264,1,6ohda,tburst,-200,500,10,1,10,-67.1194385251801,-67.54003944871275
0,lesioned,5264,1,6ohda,tburst,-250,500,12,1,12,-67.1194385251801,-67.48608097431199
0,lesioned,5264,1,6ohda,tburst,-300,500,12,1,12,-67.1194385251801,-67.26644075623335
0,lesioned,5264,1,6ohda,tburst,-50,200,0,1,0,-67.1194385251801,-67.35097269550141
0,lesioned,5264,1,6ohda,tburst,-100,200,2,1,2,-67.1194385251801,-67.4803616774756
0,lesioned,5264,1,6ohda,tburst,-150,200,5,1,5,-67.1194385251801,-67.58589689475566
0,lesioned,5264,1,6ohda,tburst,-200,200,7,1,7,-67.1194385251801,-67.58472891361723
0,lesioned,5264,1,6ohda,tburst,-250,200,9,1,9,-67.1194385251801,-67.59164480456481
0,lesioned,5264,1,6ohda,tburst,-300,200,9,1,9,-67.1194385251801,-67.47009767880976
0,lesioned,5264,1,6ohda,rmih,-50,2000,0,0,0,-73.42855939083897,-73.22316200464714
0,lesioned,5264,1,6ohda,rmih,-100,2000,5,0,5,-73.42855939083897,-73.95986268559734
0,lesioned,5264,1,6ohda,rmih,-150,2000,9,0,9,-73.42855939083897,-73.8208481040742
0,lesioned,5264,1,6ohda,rmih,-200,2000,10,0,10,-73.42855939083897,-73.47378128534388
0,lesioned,5422,1,6ohda,fi,20,2000,0,0,0,-63.42786925038461,-64.66260640821565
0,lesioned,5422,1,6ohda,fi,40,2000,1,0,0,-63.42786925038461,-65.19842033644778
0,lesioned,5422,1,6ohda,fi,60,2000,4,0,0,-63.42786925038461,-65.90437340660098
0,lesioned,5422,1,6ohda,fi,80,2000,12,0,0,-63.42786925038461,-66.7947864883333
0,lesioned,5422,1,6ohda,fi,100,2000,18,0,0,-63.42786925038461,-67.35910814341612
0,lesioned,5422,1,6ohda,fi,120,2000,23,0,0,-63.42786925038461,-67.90996678395263
0,lesioned,5422,1,6ohda,fi,140,2000,26,0,0,-63.42786925038461,-68.1540566216692
0,lesioned,5422,1,6ohda,fi,160,2000,29,0,0,-63.42786925038461,-68.44428353094021
0,lesioned,5422,1,6ohda,fi,180,2000,31,0,0,-63.42786925038461,-68.67461179072085
0,lesioned,5422,1,6ohda,fi,200,2000,33,0,0,-63.42786925038461,-68.90362720567872
0,lesioned,5422,1,6ohda,fi,220,2000,36,0,0,-63.42786925038461,-69.12331953031962
0,lesioned,5422,1,6ohda,fi,240,2000,39,0,0,-63.42786925038461,-69.30360235060523
0,lesioned,5422,1,6ohda,fi,260,2000,42,0,0,-63.42786925038461,-69.53469003754422
0,lesioned,5422,1,6ohda,fi,280,2000,42,0,0,-63.42786925038461,-69.45958756692005
0,lesioned,5422,1,6ohda,fi,300,2000,44,0,0,-63.42786925038461,-69.56936046370828
0,lesioned,5422,1,6ohda,tburst,-50,2000,0,0,0,-63.42786925038461,-63.44682162347622
0,lesioned,5422,1,6ohda,tburst,-100,2000,3,0,3,-63.42786925038461,-64.30056859448422
0,lesioned,5422,1,6ohda,tburst,-150,2000,6,0,6,-63.42786925038461,-64.07357657426114
0,lesioned,5422,1,6ohda,tburst,-200,2000,10,0,10,-63.42786925038461,-64.26131968448315
0,lesioned,5422,1,6ohda,tburst,-250,2000,12,0,12,-63.42786925038461,-63.692510617086796
0,lesioned,5422,1,6ohda,tburst,-300,2000,13,0,13,-63.42786925038461,-63.210476847246966
0,lesioned,5422,1,6ohda,tburst,-50,500,0,0,0,-63.42786925038461,-63.96304270742428
0,lesioned,5422,1,6ohda,tburst,-100,500,3,0,3,-63.42786925038461,-64.41472088478038
0,lesioned,5422,1,6ohda,tburst,-150,500,8,0,8,-63.42786925038461,-64.7006318148857
0,lesioned,5422,1,6ohda,tburst,-200,500,12,0,12,-63.42786925038461,-64.72508499072404
0,lesioned,5422,1,6ohda,tburst,-250,500,13,0,13,-63.42786925038461,-64.43505629586116
0,lesioned,5422,1,6ohda,tburst,-300,500,14,0,14,-63.42786925038461,-64.21073001663527
0,lesioned,5422,1,6ohda,tburst,-50,200,0,0,0,-63.42786925038461,-64.05078291129595
0,lesioned,5422,1,6ohda,tburst,-100,200,3,0,3,-63.42786925038461,-64.51585480310936
0,lesioned,5422,1,6ohda,tburst,-150,200,6,0,6,-63.42786925038461,-64.72506974263833
0,lesioned,5422,1,6ohda,tburst,-200,200,9,0,9,-63.42786925038461,-64.78385863939374
0,lesioned,5422,1,6ohda,tburst,-250,200,11,0,11,-63.42786925038461,-64.79879368150466
0,lesioned,5422,1,6ohda,tburst,-300,200,11,0,11,-63.42786925038461,-64.47110281191084
0,lesioned,5422,1,6ohda,rmih,-50,2000,0,0,0,-70.26508458970665,-69.4744511757358
0,lesioned,5422,1,6ohda,rmih,-100,2000,5,0,5,-70.26508458970665,-71.49691810716189
0,lesioned,5422,1,6ohda,rmih,-150,2000,8,0,8,-70.26508458970665,-70.84952889288543
0,lesioned,5422,1,6ohda,rmih,-200,2000,11,0,11,-70.26508458970665,-70.57920626138498
0,lesioned,5822,1,6ohda,fi,20,2000,0,0,0,-64.64898904480435,-65.94717601958061
0,lesioned,5822,1,6ohda,fi,40,2000,0,0,0,-64.64898904480435,-66.31900850603955
0,lesioned,5822,1,6ohda,fi,60,2000,1,0,0,-64.64898904480435,-66.7783479036934
0,lesioned,5822,1,6ohda,fi,80,2000,3,0,0,-64.64898904480435,-67.30915746480343
0,lesioned,5822,1,6ohda,fi,100,2000,17,0,0,-64.64898904480435,-68.34402080875071
0,lesioned,5822,1,6ohda,fi,120,2000,28,0,0,-64.64898904480435,-68.79353809202344
0,lesioned,5822,1,6ohda,fi,140,2000,36,0,0,-64.64898904480435,-68.97326171837736
0,lesioned,5822,1,6ohda,fi,160,2000,42,0,0,-64.64898904480435,-69.08567081420297
0,lesioned,5822,1,6ohda,fi,180,2000,48,0,0,-64.64898904480435,-69.17511764146391
0,lesioned,5822,1,6ohda,fi,200,2000,52,0,0,-64.64898904480435,-69.26642888301447
0,lesioned,5822,1,6ohda,fi,220,2000,57,0,0,-64.64898904480435,-69.27579877603598
0,lesioned,5822,1,6ohda,fi,240,2000,61,0,0,-64.64898904480435,-69.318739694722
0,lesioned,5822,1,6ohda,fi,260,2000,65,0,0,-64.64898904480435,-69.3501747594544
0,lesioned,5822,1,6ohda,fi,280,2000,69,0,0,-64.64898904480435,-69.37361074147188
0,lesioned,5822,1,6ohda,fi,300,2000,72,0,0,-64.64898904480435,-69.48374041733308
0,lesioned,5822,1,6ohda,tburst,-50,2000,0,0,0,-64.64898904480435,-64.84997648167531
0,lesioned,5822,1,6ohda,tburst,-100,2000,2,0,2,-64.64898904480435,-65.07888492834869
0,lesioned,5822,1,6ohda,tburst,-150,2000,4,0,4,-64.64898904480435,-64.90716582810262
0,lesioned,5822,1,6ohda,tburst,-200,2000,6,0,6,-64.64898904480435,-64.39899452478112
0,lesioned,5822,1,6ohda,tburst,-250,2000,9,0,9,-64.64898904480435,-64.05856809559397
0,lesioned,5822,1,6ohda,tburst,-300,2000,10,0,10,-64.64898904480435,-63.930382180670264
0,lesioned,5822,1,6ohda,tburst,-50,500,0,0,0,-64.64898904480435,-65.3061910246469
0,lesioned,5822,1,6ohda,tburst,-100,500,2,0,2,-64.64898904480435,-65.58086816487098
0,lesioned,5822,1,6ohda,tburst,-150,500,6,0,6,-64.64898904480435,-65.81608723152527
0,lesioned,5822,1,6ohda,tburst,-200,500,9,0,9,-64.64898904480435,-65.6620655323589
0,lesioned,5822,1,6ohda,tburst,-250,500,11,0,11,-64.64898904480435,-65.48522198936176
0,lesioned,5822,1,6ohda,tburst,-300,500,12,0,12,-64.64898904480435,-65.24700073934292
0,lesioned,5822,1,6ohda,tburst,-50,200,0,0,0,-64.64898904480435,-65.36746710775991
0,lesioned,5822,1,6ohda,tburst,-100,200,2,0,2,-64.64898904480435,-65.68508196010033
0,lesioned,5822,1,6ohda,tburst,-150,200,4,0,4,-64.64898904480435,-65.78755817354966
0,lesioned,5822,1,6ohda,tburst,-200,200,7,0,7,-64.64898904480435,-65.87143411939175
0,lesioned,5822,1,6ohda,tburst,-250,200,8,0,8,-64.64898904480435,-65.73707777620436
0,lesioned,5822,1,6ohda,tburst,-300,200,9,0,9,-64.64898904480435,-65.57953276834604
0,lesioned,5822,1,6ohda,rmih,-50,2000,0,0,0,-70.16044404159884,-69.83838042028202
0,lesioned,5822,1,6ohda,rmih,-100,2000,3,0,3,-70.16044404159884,-71.04318469557043
0,lesioned,5822,1,6ohda,rmih,-150,2000,5,0,5,-70.16044404159884,-70.66442910953172
0,lesioned,5822,1,6ohda,rmih,-200,2000,8,0,8,-70.16044404159884,-70.16057698267888
0,lesioned,7253,1,6ohda,fi,20,2000,0,0,0,-64.41324237405095,-66.069301104422
0,lesioned,7253,1,6ohda,fi,40,2000,0,0,0,-64.41324237405095,-66.37162901360065
0,lesioned,7253,1,6ohda,fi,60,2000,1,0,0,-64.41324237405095,-66.70166594789406
0,lesioned,7253,1,6ohda,fi,80,2000,2,0,0,-64.41324237405095,-67.04440909981767
0,lesioned,7253,1,6ohda,fi,100,2000,8,0,0,-64.41324237405095,-67.49587121027702
0,lesioned,7253,1,6ohda,fi,120,2000,20,0,0,-64.41324237405095,-68.01141210895453
0,lesioned,7253,1,6ohda,fi,140,2000,26,0,0,-64.41324237405095,-68.25220138074128
0,lesioned,7253,1,6ohda,fi,160,2000,31,0,0,-64.41324237405095,-68.54990412248497
0,lesioned,7253,1,6ohda,fi,180,2000,37,0,0,-64.41324237405095,-68.72259702450977
0,lesioned,7253,1,6ohda,fi,200,2000,43,0,0,-64.41324237405095,-68.92710519771944
0,lesioned,7253,1,6ohda,fi,220,2000,50,0,0,-64.41324237405095,-69.12961621452504
0,lesioned,7253,1,6ohda,fi,240,2000,57,0,0,-64.41324237405095,-69.27162520507206
0,lesioned,7253,1,6ohda,fi,260,2000,65,0,0,-64.41324237405095,-69.41807459589387
0,lesioned,7253,1,6ohda,fi,280,2000,73,0,0,-64.41324237405095,-69.57181758234647
0,lesioned,7253,1,6ohda,fi,300,2000,82,0,0,-64.41324237405095,-69.6774515465548
0,lesioned,7253,1,6ohda,tburst,-50,2000,0,0,0,-64.41324237405095,-65.20954688483135
0,lesioned,7253,1,6ohda,tburst,-100,2000,2,0,2,-64.41324237405095,-64.93484267464316
0,lesioned,7253,1,6ohda,tburst,-150,2000,5,0,5,-64.41324237405095,-64.8578456444217
0,lesioned,7253,1,6ohda,tburst,-200,2000,8,0,8,-64.41324237405095,-64.459902592847
0,lesioned,7253,1,6ohda,tburst,-250,2000,11,0,11,-64.41324237405095,-64.16894293494673
0,lesioned,7253,1,6ohda,tburst,-300,2000,13,0,13,-64.41324237405095,-63.83036000605625
0,lesioned,7253,1,6ohda,tburst,-50,500,0,0,0,-64.41324237405095,-65.46046288037948
0,lesioned,7253,1,6ohda,tburst,-100,500,2,0,2,-64.41324237405095,-65.47056506152985
0,lesioned,7253,1,6ohda,tburst,-150,500,7,0,7,-64.41324237405095,-65.53639133524071
0,lesioned,7253,1,6ohda,tburst,-200,500,11,0,11,-64.41324237405095,-65.46273194432756
0,lesioned,7253,1,6ohda,tburst,-250,500,14,0,14,-64.41324237405095,-65.29195886815863
0,lesioned,7253,1,6ohda,tburst,-300,500,15,0,15,-64.41324237405095,-65.08705814798567
0,lesioned,7253,1,6ohda,tburst,-50,200,0,0,0,-64.41324237405095,-65.47827953245239
0,lesioned,7253,1,6ohda,tburst,-100,200,2,0,2,-64.41324237405095,-65.56627878971648
0,lesioned,7253,1,6ohda,tburst,-150,200,6,0,6,-64.41324237405095,-65.66065913197882
0,lesioned,7253,1,6ohda,tburst,-200,200,9,0,9,-64.41324237405095,-65.65191117487184
0,lesioned,7253,1,6ohda,tburst,-250,200,11,0,11,-64.41324237405095,-65.58648565115931
0,lesioned,7253,1,6ohda,tburst,-300,200,13,0,13,-64.41324237405095,-65.49023238291389
0,lesioned,7253,1,6ohda,rmih,-50,2000,0,0,0,-69.19765337203415,-69.46975166148503
0,lesioned,7253,1,6ohda,rmih,-100,2000,3,0,3,-69.19765337203415,-69.66240235720322
0,lesioned,7253,1,6ohda,rmih,-150,2000,7,0,7,-69.19765337203415,-69.43717825574677
0,lesioned,7253,1,6ohda,rmih,-200,2000,10,0,10,-69.19765337203415,-69.0176031901914
0,lesioned,7437,1,6ohda,fi,20,2000,0,0,0,-67.15026663029451,-68.11036019615698
0,lesioned,7437,1,6ohda,fi,40,2000,0,0,0,-67.15026663029451,-68.35102946820771
0,lesioned,7437,1,6ohda,fi,60,2000,0,0,0,-67.15026663029451,-68.62988820556272
0,lesioned,7437,1,6ohda,fi,80,2000,1,0,0,-67.15026663029451,-68.92980896125076
0,lesioned,7437,1,6ohda,fi,100,2000,3,0,0,-67.15026663029451,-69.27734599757909
0,lesioned,7437,1,6ohda,fi,120,2000,17,0,0,-67.15026663029451,-69.86880267332275
0,lesioned,7437,1,6ohda,fi,140,2000,27,0,0,-67.15026663029451,-70.13286431110342
0,lesioned,7437,1,6ohda,fi,160,2000,35,0,0,-67.15026663029451,-70.31244868579677
0,lesioned,7437,1,6ohda,fi,180,2000,43,0,0,-67.15026663029451,-70.4554881325526
0,lesioned,7437,1,6ohda,fi,200,2000,52,0,0,-67.15026663029451,-70.58406029146184
0,lesioned,7437,1,6ohda,fi,220,2000,62,0,0,-67.15026663029451,-70.69532493347087
0,lesioned,7437,1,6ohda,fi,240,2000,71,0,0,-67.15026663029451,-70.82949606245863
0,lesioned,7437,1,6ohda,fi,260,2000,81,0,0,-67.15026663029451,-70.85726909222593
0,lesioned,7437,1,6ohda,fi,280,2000,91,0,0,-67.15026663029451,-70.91759808053715
0,lesioned,7437,1,6ohda,fi,300,2000,101,0,0,-67.15026663029451,-70.97154813058688
0,lesioned,7437,1,6ohda,tburst,-50,2000,0,0,0,-67.15026663029451,-67.32729228953816
0,lesioned,7437,1,6ohda,tburst,-100,2000,2,0,2,-67.15026663029451,-67.3442888294772
0,lesioned,7437,1,6ohda,tburst,-150,2000,6,0,6,-67.15026663029451,-67.60196009803798
0,lesioned,7437,1,6ohda,tburst,-200,2000,10,0,10,-67.15026663029451,-67.51394929287713
0,lesioned,7437,1,6ohda,tburst,-250,2000,13,0,13,-67.15026663029451,-67.20035346973197
0,lesioned,7437,1,6ohda,tburst,-300,2000,15,0,15,-67.15026663029451,-67.10448358769246
0,lesioned,7437,1,6ohda,tburst,-50,500,0,0,0,-67.15026663029451,-67.62559266757704
0,lesioned,7437,1,6ohda,tburst,-100,500,3,0,3,-67.15026663029451,-67.81171965067331
0,lesioned,7437,1,6ohda,tburst,-150,500,8,0,8,-67.15026663029451,-67.99614798725142
0,lesioned,7437,1,6ohda,tburst,-200,500,12,0,12,-67.15026663029451,-67.99729806870293
0,lesioned,7437,1,6ohda,tburst,-250,500,14,0,14,-67.15026663029451,-67.85129234312686
0,lesioned,7437,1,6ohda,tburst,-300,500,15,0,15,-67.15026663029451,-67.63769528547276
0,lesioned,7437,1,6ohda,tburst,-50,200,0,0,0,-67.15026663029451,-67.66680079407931
0,lesioned,7437,1,6ohda,tburst,-100,200,2,0,2,-67.15026663029451,-67.82015779121255
0,lesioned,7437,1,6ohda,tburst,-150,200,5,0,5,-67.15026663029451,-67.96821750126482
0,lesioned,7437,1,6ohda,tburst,-200,200,8,0,8,-67.15026663029451,-68.0454712779469
0,lesioned,7437,1,6ohda,tburst,-250,200,10,0,10,-67.15026663029451,-68.00596771849018
0,lesioned,7437,1,6ohda,tburst,-300,200,11,0,11,-67.15026663029451,-67.89468821007522
0,lesioned,7437,1,6ohda,rmih,-50,2000,0,0,0,-72.14581196105766,-72.16289178030976
0,lesioned,7437,1,6ohda,rmih,-100,2000,4,0,4,-72.14581196105766,-73.04401965957526
0,lesioned,7437,1,6ohda,rmih,-150,2000,9,0,9,-72.14581196105766,-73.20333907113704
0,lesioned,7437,1,6ohda,rmih,-200,2000,12,0,12,-72.14581196105766,-73.08530057333863
0,lesioned,7663,1,6ohda,fi,20,2000,0,0,0,-67.29501392751062,-69.06396887139466
0,lesioned,7663,1,6ohda,fi,40,2000,0,0,0,-67.29501392751062,-69.47432388441591
0,lesioned,7663,1,6ohda,fi,60,2000,0,0,0,-67.29501392751062,-69.89127867921191
0,lesioned,7663,1,6ohda,fi,80,2000,1,0,0,-67.29501392751062,-70.39602571534719
0,lesioned,7663,1,6ohda,fi,100,2000,4,0,0,-67.29501392751062,-71.03450322273524
0,lesioned,7663,1,6ohda,fi,120,2000,11,0,0,-67.29501392751062,-71.54488965748037
0,lesioned,7663,1,6ohda,fi,140,2000,12,0,0,-67.29501392751062,-71.75689919850345
0,lesioned,7663,1,6ohda,fi,160,2000,13,0,0,-67.29501392751062,-71.96387309649592
0,lesioned,7663,1,6ohda,fi,180,2000,14,0,0,-67.29501392751062,-72.16457508175311
0,lesioned,7663,1,6ohda,fi,200,2000,16,0,0,-67.29501392751062,-72.22325115619704
0,lesioned,7663,1,6ohda,fi,220,2000,17,0,0,-67.29501392751062,-72.47098170921296
0,lesioned,7663,1,6ohda,fi,240,2000,20,0,0,-67.29501392751062,-72.56615015517502
0,lesioned,7663,1,6ohda,fi,260,2000,23,0,0,-67.29501392751062,-72.73408536818857
0,lesioned,7663,1,6ohda,fi,280,2000,27,0,0,-67.29501392751062,-72.86735949702754
0,lesioned,7663,1,6ohda,fi,300,2000,31,0,0,-67.29501392751062,-73.01137242412454
0,lesioned,7663,1,6ohda,tburst,-50,2000,0,0,0,-67.29501392751062,-67.82911299499686
0,lesioned,7663,1,6ohda,tburst,-100,2000,0,0,0,-67.29501392751062,-67.1693157452839
0,lesioned,7663,1,6ohda,tburst,-150,2000,1,0,1,-67.29501392751062,-66.91632051469615
0,lesioned,7663,1,6ohda,tburst,-200,2000,3,0,3,-67.29501392751062,-67.58977269080513
0,lesioned,7663,1,6ohda,tburst,-250,2000,4,0,4,-67.29501392751062,-67.23916824241479
0,lesioned,7663,1,6ohda,tburst,-300,2000,5,0,5,-67.29501392751062,-67.05480914308905
0,lesioned,7663,1,6ohda,tburst,-50,500,0,0,0,-67.29501392751062,-68.27706753069398
0,lesioned,7663,1,6ohda,tburst,-100,500,0,0,0,-67.29501392751062,-68.1359701818227
0,lesioned,7663,1,6ohda,tburst,-150,500,2,0,2,-67.29501392751062,-68.47910820108385
0,lesioned,7663,1,6ohda,tburst,-200,500,3,0,3,-67.29501392751062,-68.35438451853105
0,lesioned,7663,1,6ohda,tburst,-250,500,4,0,4,-67.29501392751062,-68.11278667854855
0,lesioned,7663,1,6ohda,tburst,-300,500,5,0,5,-67.29501392751062,-67.83618196564633
0,lesioned,7663,1,6ohda,tburst,-50,200,0,0,0,-67.29501392751062,-68.3283801283702
0,lesioned,7663,1,6ohda,tburst,-100,200,0,0,0,-67.29501392751062,-68.27392174860647
0,lesioned,7663,1,6ohda,tburst,-150,200,1,0,1,-67.29501392751062,-68.47054956759472
0,lesioned,7663,1,6ohda,tburst,-200,200,2,0,2,-67.29501392751062,-68.57534512014279
0,lesioned,7663,1,6ohda,tburst,-250,200,2,0,2,-67.29501392751062,-68.38658513001626
0,lesioned,7663,1,6ohda,tburst,-300,200,3,0,3,-67.29501392751062,-68.25061273117745
0,lesioned,7663,1,6ohda,rmih,-50,2000,0,0,0,-73.46903861654782,-73.09219391594662
0,lesioned,7663,1,6ohda,rmih,-100,2000,0,0,0,-73.46903861654782,-72.03295974491343
0,lesioned,7663,1,6ohda,rmih,-150,2000,1,0,1,-73.46903861654782,-72.43843410352191
0,lesioned,7663,1,6ohda,rmih,-200,2000,3,0,3,-73.46903861654782,-73.45030465083885
0,lesioned,9636,1,6ohda,fi,20,2000,0,0,0,-65.09194314874394,-66.66383313211414
0,lesioned,9636,1,6ohda,fi,40,2000,0,0,0,-65.09194314874394,-66.96592222657583
0,lesioned,9636,1,6ohda,fi,60,2000,1,0,0,-65.09194314874394,-67.31350577621266
0,lesioned,9636,1,6ohda,fi,80,2000,4,0,0,-65.09194314874394,-67.67817834234187
0,lesioned,9636,1,6ohda,fi,100,2000,17,0,0,-65.09194314874394,-68.16579521240506
0,lesioned,9636,1,6ohda,fi,120,2000,23,0,0,-65.09194314874394,-68.34798738901965
0,lesioned,9636,1,6ohda,fi,140,2000,27,0,1,-65.09194314874394,-68.5547151217422
0,lesioned,9636,1,6ohda,fi,160,2000,30,0,0,-65.09194314874394,-68.68189751299793
0,lesioned,9636,1,6ohda,fi,180,2000,32,0,0,-65.09194314874394,-68.90235036504876
0,lesioned,9636,1,6ohda,fi,200,2000,35,0,0,-65.09194314874394,-68.96491268950798
0,lesioned,9636,1,6ohda,fi,220,2000,38,0,0,-65.09194314874394,-69.11145255879013
